Timepoint,net_load_final,HYDRO-STORAGE,Bat-Storage-Discharge,Bat-Storage-Charge
336,156267.16606,2166.120675,0.0,0.0
337,139143.670832,2142.447225,0.0,0.0
338,129818.382578,2142.447225,0.0,0.0
339,127373.280346,2142.447225,0.0,0.0
340,132096.76452,2142.447225,0.0,0.0
341,142163.941788,2142.447225,0.0,0.0
342,162311.814332,2142.447225,0.0,0.0
343,191798.594322,2142.447225,0.0,0.0
344,203275.78788,13328.0230652,0.0,0.0
345,203275.78788,13966.0971511,0.0,0.0
346,203275.78788,6609.22797004,0.0,0.0
347,198434.757895,2142.447225,0.0,0.0
348,183808.472175,2142.447225,0.0,0.0
349,174037.468915,2142.447225,0.0,0.0
350,165152.589577,2142.447225,0.0,0.0
351,170166.490004,2142.447225,0.0,0.0
352,184688.804942,2142.447225,0.0,0.0
353,203275.78788,5164.06837227,0.0,0.0
354,216110.342439,23673.45,0.0,0.0
355,234072.140217,23673.45,0.0,0.0
356,222204.971147,23673.45,0.0,0.0
357,204515.765723,23673.45,0.0,0.0
358,203275.78788,7589.46956639,0.0,0.0
359,186177.332275,2142.447225,0.0,0.0
360,168279.291956,2142.447225,0.0,0.0
361,152361.415093,2118.773775,0.0,0.0
362,145501.580591,2118.773775,0.0,0.0
363,145892.909857,2118.773775,0.0,0.0
364,146875.454594,2118.773775,0.0,0.0
365,153755.315318,2118.773775,0.0,0.0
366,161076.952604,2118.773775,0.0,0.0
367,200202.056541,2118.773775,0.0,0.0
368,204551.662788,17150.0553627,0.0,0.0
369,204551.662788,15596.5362902,0.0,0.0
370,204551.662788,6054.2138553,0.0,0.0
371,199552.135548,2118.773775,0.0,0.0
372,181784.28159,2118.773775,0.0,0.0
373,170034.492844,2118.773775,0.0,0.0
374,170904.649175,2118.773775,0.0,0.0
375,182826.743151,2118.773775,0.0,0.0
376,188759.865579,2118.773775,0.0,0.0
377,204551.662788,7220.19627651,0.0,0.0
378,217157.922965,23673.45,0.0,0.0
379,224410.801217,23673.45,0.0,0.0
380,212924.55095,23673.45,0.0,0.0
381,204551.662788,20764.396862,0.0,0.0
382,204551.662788,3900.03922828,0.0,0.0
383,187578.408684,2118.773775,0.0,0.0
384,177054.387164,2118.773775,0.0,0.0
385,159266.974446,2142.447225,0.0,0.0
386,154453.881123,2142.447225,0.0,0.0
387,158225.354534,2142.447225,0.0,0.0
388,161831.81164,2142.447225,0.0,0.0
389,168207.920839,2142.447225,0.0,0.0
390,185988.801345,2142.447225,0.0,0.0
391,197409.777226,20235.2777277,0.0,0.0
392,208774.023181,23673.45,0.0,0.0
393,197914.560072,23673.45,0.0,0.0
394,197409.777226,17108.8540935,0.0,0.0
395,197409.777226,13182.717908,0.0,0.0
396,189249.965569,2142.447225,0.0,0.0
397,165596.332308,2142.447225,0.0,0.0
398,148386.037477,2142.447225,0.0,0.0
399,142930.316921,2142.447225,0.0,0.0
400,145429.869629,2142.447225,0.0,0.0
401,160573.350824,2142.447225,0.0,0.0
402,195880.80869,2142.447225,0.0,0.0
403,197409.777226,21188.3514709,0.0,0.0
404,197409.777226,17300.7516565,0.0,0.0
405,197409.777226,2845.38604334,0.0,0.0
406,184923.362673,2142.447225,0.0,0.0
407,172357.447235,2142.447225,0.0,0.0
408,152620.493979,2142.447225,0.0,0.0
409,138128.929793,2166.120675,0.0,0.0
410,125894.280834,2166.120675,0.0,0.0
411,135664.161715,2166.120675,0.0,0.0
412,143965.977441,2166.120675,0.0,0.0
413,156221.149599,2166.120675,0.0,0.0
414,169371.748077,2166.120675,0.0,0.0
415,189787.595561,2166.120675,0.0,0.0
416,193672.339336,20283.1893578,0.0,0.0
417,193672.339336,18775.7960019,0.0,0.0
