,HYDRO-STORAGE,HYDRO-ROR,NUCLEAR,HYDRO-PONDAGE,solarPV,wind,Coal,Gas-CCGT,Gas-CT,Diesel,Other
168,1879.67193,2237.59085,3430.0,757.827,0.0,42203.1342918,296865.311928,2948.064,7.2,19.2,0.0
169,1879.67193,2237.59085,3430.0,757.827,0.0,40280.2745663,291076.171654,2948.064,7.2,19.2,0.0
170,1879.67193,2237.59085,3430.0,757.827,0.0,39167.451656,290060.994564,2948.064,7.2,19.2,0.0
171,1879.67193,2237.59085,3430.0,757.827,0.0,36745.8128912,296043.633329,2948.064,7.2,19.2,0.0
172,1879.67193,2237.59085,3430.0,757.827,0.0,34858.5080829,306166.618137,3055.784,156.8,19.2,0.0
173,7128.77926512,2237.59085,3430.0,757.827,0.0,34943.6688849,315212.35,3055.784,156.8,19.2,0.0
174,16939.2070305,2237.59085,3430.0,757.827,0.0,43544.4803704,314721.110749,3055.784,156.8,19.2,0.0
175,23673.45,2237.59085,3430.0,757.827,5601.53299466,47783.5833059,316040.35,3822.66584942,156.8,19.2,0.0
176,2642.38032134,2237.59085,3430.0,757.827,42945.5314063,47690.5364224,315212.35,3055.784,156.8,19.2,0.0
177,1879.67193,2237.59085,3430.0,757.827,82042.722358,47633.5034552,283658.620407,2801.664,7.2,19.2,0.0
178,1879.67193,2237.59085,3430.0,757.827,114630.254957,56153.410329,238877.180934,2661.664,7.2,19.2,0.0
179,1879.67193,2237.59085,3430.0,757.827,135484.161748,59503.0154344,207593.469037,2548.864,7.2,19.2,0.0
180,1879.67193,2237.59085,3430.0,757.827,146108.143937,55998.7317889,192837.770494,2548.864,7.2,19.2,0.0
181,1879.67193,2237.59085,3430.0,757.827,143664.791007,51601.2222221,192803.632991,2548.864,7.2,19.2,0.0
182,1879.67193,2237.59085,3430.0,757.827,130799.412477,47177.6884159,205643.545327,2548.864,7.2,19.2,0.0
183,1879.67193,2237.59085,3430.0,757.827,104990.776693,45389.6960766,232181.37345,2661.664,7.2,19.2,0.0
184,1879.67193,2237.59085,3430.0,757.827,65413.849427,43541.3080779,278428.688715,2801.664,7.2,19.2,0.0
185,23673.45,2237.59085,3430.0,757.827,10510.4103869,38879.8763252,319966.677438,4397.168,156.8,19.2,0.0
186,23673.45,2237.59085,3430.0,757.827,0.0,40309.9886971,326495.056,5097.728,2065.15945288,1769.2,0.0
187,23673.45,2237.59085,3430.0,757.827,0.0,47537.0537796,322615.51037,4571.568,156.8,19.2,0.0
188,23145.1095766,2237.59085,3430.0,757.827,0.0,52567.5385734,314827.15,3055.784,156.8,19.2,0.0
189,10337.6489402,2237.59085,3430.0,757.827,0.0,52766.7992098,315212.35,3055.784,156.8,19.2,0.0
190,1879.67193,2237.59085,3430.0,757.827,0.0,50172.1660476,312661.960172,3055.784,156.8,19.2,0.0
191,1879.67193,2237.59085,3430.0,757.827,0.0,47446.9137894,304377.212431,3055.784,156.8,19.2,0.0
192,2078.52891,2237.59085,3430.0,757.827,0.0,44516.8662076,296011.923032,3142.864,7.2,19.2,0.0
193,2078.52891,2237.59085,3430.0,757.827,0.0,41993.2777801,289264.51146,3142.864,7.2,19.2,0.0
194,2078.52891,2237.59085,3430.0,757.827,0.0,39969.7247889,287823.464451,2996.464,7.2,19.2,0.0
195,2078.52891,2237.59085,3430.0,757.827,0.0,38643.0140764,291543.775164,3142.864,7.2,19.2,0.0
196,2078.52891,2237.59085,3430.0,757.827,0.0,37892.5182227,299715.271017,3142.864,7.2,19.2,0.0
197,2078.52891,2237.59085,3430.0,757.827,0.0,37607.1529867,312640.316253,3250.584,156.8,19.2,0.0
198,13976.7775743,2237.59085,3430.0,757.827,0.0,37826.7905757,317234.43,3250.584,156.8,19.2,0.0
199,23673.45,2237.59085,3430.0,757.827,5471.25761856,38046.4347647,320184.855767,3250.584,156.8,19.2,0.0
200,4348.55881774,2237.59085,3430.0,757.827,43374.2407409,36187.0885914,317329.11,3250.584,156.8,19.2,0.0
201,2078.52891,2237.59085,3430.0,757.827,82810.1678448,33326.7666473,288230.254748,2996.464,7.2,19.2,0.0
202,2078.52891,2237.59085,3430.0,757.827,115456.689672,32794.5352859,253057.964283,2856.464,7.2,19.2,0.0
203,2078.52891,2237.59085,3430.0,757.827,136929.906295,37832.9218614,220007.161084,2743.664,7.2,19.2,0.0
204,2078.52891,2237.59085,3430.0,757.827,146533.082178,35593.5683726,206302.338689,2743.664,7.2,19.2,0.0
205,2078.52891,2237.59085,3430.0,757.827,145111.538787,29553.8552271,209446.595226,2743.664,7.2,19.2,0.0
206,2078.52891,2237.59085,3430.0,757.827,131607.711545,25642.5988287,225478.878866,2856.464,7.2,19.2,0.0
207,2078.52891,2237.59085,3430.0,757.827,106483.194196,24095.411229,252721.583815,2856.464,7.2,19.2,0.0
208,2078.52891,2237.59085,3430.0,757.827,67002.1371603,24037.3034644,298805.348615,3142.864,7.2,19.2,0.0
209,23673.45,2237.59085,3430.0,757.827,11966.9583232,25084.4696275,334447.056,5487.328,601.120199357,19.2,0.0
210,23673.45,2237.59085,3430.0,757.827,0.0,30376.414413,334447.056,5487.328,6863.13373702,1769.2,0.0
211,23673.45,2237.59085,3430.0,757.827,0.0,40920.2173773,331255.186773,5292.528,224.0,19.2,0.0
212,23673.45,2237.59085,3430.0,757.827,0.0,47823.6196128,320597.912537,4012.6,156.8,19.2,0.0
213,13132.9551317,2237.59085,3430.0,757.827,0.0,50688.1961468,317242.846871,3250.584,156.8,19.2,0.0
214,2078.52891,2237.59085,3430.0,757.827,0.0,50160.4909747,315600.978265,3250.584,156.8,19.2,0.0
215,2078.52891,2237.59085,3430.0,757.827,0.0,47869.9686049,307979.500635,3250.584,156.8,19.2,0.0
216,2102.20236,2252.02692,3430.0,729.585,0.0,44050.8137922,300592.107928,3142.864,7.2,19.2,0.0
217,2102.20236,2252.02692,3430.0,729.585,0.0,40024.5101615,294243.411558,3142.864,7.2,19.2,0.0
218,2102.20236,2252.02692,3430.0,729.585,0.0,37112.2427385,292857.678982,3142.864,7.2,19.2,0.0
219,2102.20236,2252.02692,3430.0,729.585,0.0,33225.5321829,299161.389537,3142.864,7.2,19.2,0.0
