Timepoint,net_load_final,HYDRO-STORAGE,Bat-Storage-Discharge,Bat-Storage-Charge
266,226017.441462,2033.549355,7946.83333333,0.0
267,226017.441462,2033.549355,5543.83333333,0.0
268,226017.441462,2033.549355,6788.83333333,0.0
269,226017.441462,2033.549355,10322.8333333,0.0
270,226017.441462,2033.549355,15925.8333333,0.0
271,227685.37415,23673.45,0.0,0.0
272,229369.487866,17857.539581,0.0,0.0
273,178829.520972,2033.549355,0.0,0.0
274,107170.209959,2033.549355,0.0,0.0
275,55132.3878129,2033.549355,0.0,-11856.9261763
276,27508.322473,2033.549355,0.0,-30000.0
277,3595.67990424,2033.549355,0.0,-30000.0
278,1861.23165072,2033.549355,0.0,-30000.0
279,24321.1800964,2033.549355,0.0,-30000.0
280,55132.3878129,2033.549355,0.0,-9319.54441198
281,128999.933497,2033.549355,0.0,0.0
282,229369.487866,9600.37960025,0.0,0.0
283,233630.007698,23673.45,4357.36645167,0.0
284,233630.007698,23673.45,5315.36645167,0.0
285,229262.274795,2033.549355,30000.0,0.0
286,233630.007698,2033.549355,20327.2670967,0.0
287,226604.37415,23673.45,0.0,0.0
288,229369.487866,16765.3362838,0.0,0.0
289,231813.867357,2069.05953,7893.33333333,0.0
290,231813.867357,2069.05953,2821.33333333,0.0
291,233052.20069,2069.05953,0.0,0.0
292,231813.867357,2069.05953,3580.33333333,0.0
293,231813.867357,2069.05953,7771.33333333,0.0
294,231813.867357,2069.05953,14571.3333333,0.0
295,231813.867357,2069.05953,23362.3333333,0.0
296,230515.131461,23673.45,0.0,0.0
297,187667.434889,2069.05953,0.0,0.0
298,119144.96438,2069.05953,0.0,0.0
299,73458.5586479,2069.05953,0.0,-14173.6090226
300,43094.7219811,2069.05953,0.0,-30000.0
301,21891.9177686,2069.05953,0.0,-30000.0
302,23520.8565403,2069.05953,0.0,-30000.0
303,48453.7964633,2069.05953,0.0,-30000.0
304,73458.5586479,2069.05953,0.0,-7002.86156565
305,144929.585222,2069.05953,0.0,0.0
306,233711.964458,12457.299443,0.0,0.0
307,236048.20069,2069.05953,30000.0,0.0
308,233711.964458,23673.45,11419.8457618,0.0
309,233711.964458,23673.45,9810.84576175,0.0
310,238591.81022,23673.45,0.0,0.0
311,233711.964458,13553.9872853,8769.30847649,0.0
312,233711.964458,17608.2957618,0.0,0.0
313,229434.640669,2166.120675,14023.6419458,0.0
314,229434.640669,2166.120675,9188.64194583,0.0
315,229434.640669,2166.120675,7644.64194583,0.0
316,229434.640669,12513.7626208,0.0,0.0
317,229434.640669,2166.120675,13788.6419458,0.0
318,229434.640669,5782.33040417,15354.4322167,0.0
319,233876.95329,23673.45,0.0,0.0
320,227760.648591,23673.45,0.0,0.0
321,181200.828981,2166.120675,0.0,0.0
322,108553.511318,2166.120675,0.0,0.0
323,58638.3897138,2166.120675,0.0,-12303.5467271
324,31743.1945341,2166.120675,0.0,-30000.0
325,10213.6792337,2166.120675,0.0,-30000.0
326,10397.8294621,2166.120675,0.0,-30000.0
327,38029.4085197,2166.120675,0.0,-30000.0
328,58638.3897138,2166.120675,0.0,-8872.92386112
329,128565.575127,2166.120675,0.0,0.0
330,231255.138063,2166.120675,0.0,0.0
331,229943.350885,23673.45,5262.602405,0.0
332,229943.350885,2166.120675,28127.93173,0.0
333,229943.350885,23673.45,5157.602405,0.0
334,229285.95329,23673.45,0.0,0.0
335,229943.350885,2166.120675,13605.93173,0.0
336,229943.350885,2166.120675,7845.93173,0.0
337,224878.435135,2142.447225,7511.25,0.0
338,228227.685135,2142.447225,0.0,0.0
339,227155.685135,2142.447225,0.0,0.0
340,229500.685135,2142.447225,0.0,0.0
341,224878.435135,2142.447225,9458.25,0.0
342,224878.435135,2142.447225,16868.25,0.0
343,224878.435135,2142.447225,26162.25,0.0
344,226637.409214,23673.45,0.0,0.0
345,183590.221686,2142.447225,0.0,0.0
346,113902.543865,2142.447225,0.0,0.0
347,62486.5283168,2142.447225,0.0,-11091.3660659
348,35564.1630159,2142.447225,0.0,-30000.0
349,11475.5895052,2142.447225,0.0,-30000.0
350,12634.4470014,2142.447225,0.0,-30000.0
351,35988.2346633,2142.447225,0.0,-30000.0
352,62486.5283168,2142.447225,0.0,-10085.1045223
353,132065.670907,2142.447225,0.0,0.0
354,229220.115726,8233.25850479,0.0,0.0
355,229220.115726,23673.45,11558.566634,0.0
356,229220.115726,23673.45,12277.566634,0.0
357,230924.685135,2142.447225,30000.0,0.0
358,229220.115726,21885.1499021,6163.86673192,0.0
359,229220.115726,20827.016634,0.0,0.0
360,229220.115726,15100.016634,0.0,0.0
361,227657.965564,2118.773775,9028.70809117,0.0
362,227657.965564,2118.773775,4503.70809117,0.0
363,230206.673655,2118.773775,0.0,0.0
364,231365.673655,2118.773775,0.0,0.0
365,227657.965564,2118.773775,8022.70809117,0.0
366,227657.965564,2118.773775,15819.7080912,0.0
367,231256.99743,23673.45,0.0,0.0
368,227657.965564,2118.773775,22625.1676353,0.0
369,189504.950847,2118.773775,0.0,0.0
370,122948.689749,2118.773775,0.0,0.0
