,HYDRO-STORAGE,HYDRO-ROR,NUCLEAR,HYDRO-PONDAGE,solarPV,wind,Coal,Gas-CCGT,Gas-CT,Diesel,Other,Bat-Storage-Discharge,Bat-Storage-Charge,curtailment,load,Bat-Storage-Energy-MWh
115,23673.45,2295.33513,3430.0,753.12,0.0,9812.39491135,177967.638,4551.084,911.952,991.025958647,0.0,0.0,0.0,0.0,224385.55,0.0
116,21889.4087976,2295.33513,3430.0,753.12,0.0,14097.7140724,177462.738,4551.084,176.4,19.2,0.0,0.0,0.0,0.0,224674.55,0.0
117,15929.6841897,2295.33513,3430.0,753.12,0.0,17379.4386803,177462.738,4551.084,176.4,19.2,0.0,0.0,0.0,0.0,221997.05,0.0
118,8884.02063822,2295.33513,3430.0,753.12,0.0,18383.3022318,177284.538,4551.084,176.4,19.2,0.0,0.0,0.0,0.0,215776.75,0.0
119,1676.08026,2295.33513,3430.0,753.12,0.0,18616.0921988,177261.688411,4551.084,176.4,19.2,0.0,0.0,0.0,0.0,208778.7,0.0
120,1676.08026,2295.33513,3430.0,753.12,0.0,18340.9647743,172971.5985,3694.30133567,176.4,19.2,0.0,0.0,0.0,0.0,203357.4,0.0
121,1784.97813,2280.89906,3430.0,753.12,0.0,17767.0309608,169824.799849,2800.872,8.1,19.2,0.0,0.0,0.0,0.0,198668.8,0.0
122,1784.97813,2280.89906,3430.0,753.12,0.0,17140.8434466,166447.987363,2800.872,8.1,19.2,0.0,0.0,0.0,0.0,194666.15,0.0
123,1784.97813,2280.89906,3430.0,753.12,0.0,17091.8317272,164984.999083,2800.872,8.1,19.2,0.0,0.0,0.0,0.0,193154.0,0.0
124,1784.97813,2280.89906,3430.0,753.12,0.0,16099.9245072,167764.906303,2800.872,8.1,19.2,0.0,0.0,0.0,0.0,194942.4,0.0
125,1784.97813,2280.89906,3430.0,753.12,0.0,15022.9214743,172502.224336,3244.257,176.4,19.2,0.0,0.0,0.0,0.0,199213.65,0.0
126,2024.87465445,2280.89906,3430.0,753.12,0.0,14531.9937856,177961.1985,4753.314,176.4,19.2,0.0,0.0,0.0,0.0,205931.2,0.0
127,10435.1924139,2280.89906,3430.0,753.12,0.0,13686.6760261,177961.1985,4753.314,176.4,19.2,0.0,0.0,0.0,0.0,213496.2,0.0
128,17806.1922776,2280.89906,3430.0,753.12,1825.87654471,12657.7996177,177961.1985,4753.314,176.4,19.2,0.0,0.0,0.0,0.0,221663.85,0.0
129,17405.7783157,2280.89906,3430.0,753.12,11135.3033185,10319.7868059,177961.1985,4753.314,176.4,19.2,0.0,0.0,0.0,0.0,228235.2,0.0
