,HYDRO-STORAGE,HYDRO-ROR,NUCLEAR,HYDRO-PONDAGE,solarPV,wind,Bat-Storage-Discharge,Bat-Storage-Charge,curtailment,load,netload,netnetload,Bat-Storage-Energy-MWh
168,2828.4135,2266.46299,11444.64,3594.164,0.0,33906.2722428,0.0,0.0,0.0,252560,218653.727757,198520.047267,0.0
169,2912.789,2237.59085,11444.64,3594.164,0.0,32361.2903898,0.0,0.0,0.0,247482,215120.70961,194931.52576,0.0
170,2912.789,2237.59085,11444.64,3594.164,0.0,30904.0754343,0.0,0.0,0.0,242894,211989.924566,191800.740716,0.0
171,2912.789,2237.59085,11444.64,3594.164,0.0,29809.3518029,0.0,0.0,0.0,241716,211906.648197,191717.464347,0.0
172,2912.789,2237.59085,11444.64,3594.164,0.0,27909.0333847,0.0,0.0,0.0,244214,216304.966615,196115.782765,0.0
173,2912.789,2237.59085,11444.64,3594.164,0.0,26664.203913,0.0,0.0,0.0,249841,223176.796087,202987.612237,0.0
174,15481.9170852,2237.59085,11444.64,3594.164,0.0,26580.8734902,0.0,0.0,0.0,258930,232349.12651,199590.814575,0.0
175,19731.0204917,2237.59085,11444.64,3594.164,0.0,33357.7700837,0.0,0.0,0.0,269956,236598.229916,199590.814575,0.0
176,25424.7138239,2237.59085,11444.64,3594.164,1785.18517201,36501.8915795,0.0,0.0,0.0,280579,242291.923248,199590.814575,0.0
177,24132.6547026,2237.59085,11444.64,3594.164,10726.8290041,36486.3068687,0.0,0.0,0.0,288213,240999.864127,199590.814575,0.0
178,16814.6190466,2237.59085,11444.64,3594.164,20751.9657862,36805.2057426,0.0,0.0,0.0,291239,233681.828471,199590.814575,0.0
179,2912.789,2237.59085,11444.64,3594.164,29077.570549,43264.4323552,0.0,0.0,0.0,288954,216611.997096,196422.813246,0.0
180,2912.789,2237.59085,11444.64,3594.164,34364.2122039,45826.2090857,0.0,0.0,0.0,284653,204462.57871,184273.39486,0.0
181,2912.789,2237.59085,11444.64,3594.164,36887.5221228,43074.3863435,0.0,0.0,0.0,279994,200032.091534,179842.907684,0.0
