,HYDRO-STORAGE,HYDRO-ROR,NUCLEAR,HYDRO-PONDAGE,solarPV,wind,Bat-Storage-Discharge,Bat-Storage-Charge,curtailment,load,netload,netnetload,Bat-Storage-Energy-MWh
159,10930.2608133,2266.46299,3430.0,3594.164,0.0,0.0,0.0,0.0,0.0,268414,268414.0,248193.112197,0.0
160,11492.2608133,2266.46299,3430.0,3594.164,0.0,0.0,0.0,0.0,0.0,268976,268976.0,248193.112197,0.0
161,15453.2608133,2266.46299,3430.0,3594.164,0.0,0.0,0.0,0.0,0.0,272937,272937.0,248193.112197,0.0
162,19937.2608133,2266.46299,3430.0,3594.164,0.0,0.0,0.0,0.0,0.0,277421,277421.0,248193.112197,0.0
163,22881.2608133,2266.46299,3430.0,3594.164,0.0,0.0,0.0,0.0,0.0,280365,280365.0,248193.112197,0.0
164,22104.2608133,2266.46299,3430.0,3594.164,0.0,0.0,0.0,0.0,0.0,279588,279588.0,248193.112197,0.0
165,18518.2608133,2266.46299,3430.0,3594.164,0.0,0.0,0.0,0.0,0.0,276002,276002.0,248193.112197,0.0
166,10360.2608133,2266.46299,3430.0,3594.164,0.0,0.0,0.0,0.0,0.0,267844,267844.0,248193.112197,0.0
167,2828.4135,2266.46299,3430.0,3594.164,0.0,0.0,0.0,0.0,0.0,259033,259033.0,246913.95951,0.0
168,2828.4135,2266.46299,3430.0,3594.164,0.0,0.0,0.0,0.0,0.0,252560,252560.0,240440.95951,0.0
169,2912.789,2237.59085,3430.0,3594.164,0.0,0.0,0.0,0.0,0.0,247482,247482.0,235307.45615,0.0
170,2912.789,2237.59085,3430.0,3594.164,0.0,0.0,0.0,0.0,0.0,242894,242894.0,230719.45615,0.0
171,2912.789,2237.59085,3430.0,3594.164,0.0,0.0,0.0,0.0,0.0,241716,241716.0,229541.45615,0.0
172,2912.789,2237.59085,3430.0,3594.164,0.0,0.0,0.0,0.0,0.0,244214,244214.0,232039.45615,0.0
173,2912.789,2237.59085,3430.0,3594.164,0.0,0.0,0.0,0.0,0.0,249841,249841.0,237666.45615,0.0
174,2912.789,2237.59085,3430.0,3594.164,0.0,0.0,0.0,0.0,0.0,258930,258930.0,246755.45615,0.0
175,6133.58260625,2237.59085,3430.0,3594.164,0.0,0.0,0.0,0.0,0.0,269956,269956.0,254560.662544,0.0
176,16756.5826063,2237.59085,3430.0,3594.164,0.0,0.0,0.0,0.0,0.0,280579,280579.0,254560.662544,0.0
177,24390.5826063,2237.59085,3430.0,3594.164,0.0,0.0,0.0,0.0,0.0,288213,288213.0,254560.662544,0.0
178,27416.5826063,2237.59085,3430.0,3594.164,0.0,0.0,0.0,0.0,0.0,291239,291239.0,254560.662544,0.0
179,25131.5826063,2237.59085,3430.0,3594.164,0.0,0.0,0.0,0.0,0.0,288954,288954.0,254560.662544,0.0
180,20830.5826063,2237.59085,3430.0,3594.164,0.0,0.0,0.0,0.0,0.0,284653,284653.0,254560.662544,0.0
181,16171.5826063,2237.59085,3430.0,3594.164,0.0,0.0,0.0,0.0,0.0,279994,279994.0,254560.662544,0.0
182,11899.5826063,2237.59085,3430.0,3594.164,0.0,0.0,0.0,0.0,0.0,275722,275722.0,254560.662544,0.0
183,9147.58260625,2237.59085,3430.0,3594.164,0.0,0.0,0.0,0.0,0.0,272970,272970.0,254560.662544,0.0
184,8882.58260625,2237.59085,3430.0,3594.164,0.0,0.0,0.0,0.0,0.0,272705,272705.0,254560.662544,0.0
185,12699.5826063,2237.59085,3430.0,3594.164,0.0,0.0,0.0,0.0,0.0,276522,276522.0,254560.662544,0.0
186,17074.5826063,2237.59085,3430.0,3594.164,0.0,0.0,0.0,0.0,0.0,280897,280897.0,254560.662544,0.0
187,19311.5826063,2237.59085,3430.0,3594.164,0.0,0.0,0.0,0.0,0.0,283134,283134.0,254560.662544,0.0
188,19612.5826062,2237.59085,3430.0,3594.164,0.0,0.0,0.0,0.0,0.0,283435,283435.0,254560.662544,0.0
189,16570.5826063,2237.59085,3430.0,3594.164,0.0,0.0,0.0,0.0,0.0,280393,280393.0,254560.662544,0.0
190,8376.58260625,2237.59085,3430.0,3594.164,0.0,0.0,0.0,0.0,0.0,272199,272199.0,254560.662544,0.0
191,2912.789,2237.59085,3430.0,3594.164,0.0,0.0,0.0,0.0,0.0,262909,262909.0,250734.45615,0.0
192,2912.789,2237.59085,3430.0,3594.164,0.0,0.0,0.0,0.0,0.0,255405,255405.0,243230.45615,0.0
193,3220.943,2237.59085,3430.0,3594.164,0.0,0.0,0.0,0.0,0.0,248092,248092.0,235609.30215,0.0
194,3220.943,2237.59085,3430.0,3594.164,0.0,0.0,0.0,0.0,0.0,242372,242372.0,229889.30215,0.0
195,3220.943,2237.59085,3430.0,3594.164,0.0,0.0,0.0,0.0,0.0,240229,240229.0,227746.30215,0.0
196,3220.943,2237.59085,3430.0,3594.164,0.0,0.0,0.0,0.0,0.0,242082,242082.0,229599.30215,0.0
197,3220.943,2237.59085,3430.0,3594.164,0.0,0.0,0.0,0.0,0.0,247090,247090.0,234607.30215,0.0
198,3220.943,2237.59085,3430.0,3594.164,0.0,0.0,0.0,0.0,0.0,255452,255452.0,242969.30215,0.0
199,3220.943,2237.59085,3430.0,3594.164,0.0,0.0,0.0,0.0,0.0,265581,265581.0,253098.30215,0.0
200,14193.3431133,2237.59085,3430.0,3594.164,0.0,0.0,0.0,0.0,0.0,275701,275701.0,252245.902037,0.0
201,21197.3431133,2237.59085,3430.0,3594.164,0.0,0.0,0.0,0.0,0.0,282705,282705.0,252245.902037,0.0
202,23602.3431133,2237.59085,3430.0,3594.164,0.0,0.0,0.0,0.0,0.0,285110,285110.0,252245.902037,0.0
203,21678.3431133,2237.59085,3430.0,3594.164,0.0,0.0,0.0,0.0,0.0,283186,283186.0,252245.902037,0.0
204,17612.3431133,2237.59085,3430.0,3594.164,0.0,0.0,0.0,0.0,0.0,279120,279120.0,252245.902037,0.0
205,13527.3431133,2237.59085,3430.0,3594.164,0.0,0.0,0.0,0.0,0.0,275035,275035.0,252245.902037,0.0
206,10693.3431133,2237.59085,3430.0,3594.164,0.0,0.0,0.0,0.0,0.0,272201,272201.0,252245.902037,0.0
207,9776.34311333,2237.59085,3430.0,3594.164,0.0,0.0,0.0,0.0,0.0,271284,271284.0,252245.902037,0.0
208,10566.3431133,2237.59085,3430.0,3594.164,0.0,0.0,0.0,0.0,0.0,272074,272074.0,252245.902037,0.0
209,15497.3431133,2237.59085,3430.0,3594.164,0.0,0.0,0.0,0.0,0.0,277005,277005.0,252245.902037,0.0
210,20189.3431133,2237.59085,3430.0,3594.164,0.0,0.0,0.0,0.0,0.0,281697,281697.0,252245.902037,0.0
211,22134.3431133,2237.59085,3430.0,3594.164,0.0,0.0,0.0,0.0,0.0,283642,283642.0,252245.902037,0.0
212,22390.3431133,2237.59085,3430.0,3594.164,0.0,0.0,0.0,0.0,0.0,283898,283898.0,252245.902037,0.0
213,19600.3431133,2237.59085,3430.0,3594.164,0.0,0.0,0.0,0.0,0.0,281108,281108.0,252245.902037,0.0
214,12061.3431133,2237.59085,3430.0,3594.164,0.0,0.0,0.0,0.0,0.0,273569,273569.0,252245.902037,0.0
215,3220.943,2237.59085,3430.0,3594.164,0.0,0.0,0.0,0.0,0.0,264970,264970.0,252487.30215,0.0
