Timepoint,net_load_final,hydro_dispatch_final
6416.0,242667.0,4616.32275
6417.0,205896.0,4616.32275
6418.0,169103.0,4616.32275
6419.0,140948.0,4616.32275
6420.0,130082.0,4616.32275
6421.0,125313.0,4616.32275
6422.0,134923.0,4616.32275
6423.0,146345.0,4616.32275
6424.0,167184.0,4616.32275
6425.0,208750.0,4616.32275
6426.0,250120.030953,14014.2917965
6427.0,267242.87275,23673.45
6428.0,270725.87275,23673.45
6429.0,272505.87275,23673.45
6430.0,267391.87275,23673.45
6431.0,257122.87275,23673.45
6432.0,250120.030953,22259.2917965
6433.0,246125.827533,19515.8014169
6434.0,246125.827533,13823.8014169
6435.0,246125.827533,11746.8014169
6436.0,246125.827533,11316.8014169
6437.0,246125.827533,11706.8014169
6438.0,246125.827533,15410.8014169
6439.0,246125.827533,20757.8014169
6440.0,244929.0,4521.62895
6441.0,210852.0,4521.62895
6442.0,176557.0,4521.62895
6443.0,151541.0,4521.62895
6444.0,136030.0,4521.62895
6445.0,131523.0,4521.62895
6446.0,135847.0,4521.62895
6447.0,148295.0,4521.62895
6448.0,166439.0,4521.62895
6449.0,203456.0,4521.62895
6450.0,246125.827533,10894.8014169
6451.0,259248.17895,23673.45
6452.0,262888.17895,23673.45
6453.0,262298.17895,23673.45
6454.0,254577.17895,23673.45
6455.0,246125.827533,20779.8014169
6456.0,246125.827533,11858.8014169
6457.0,236389.821791,15150.3992086
6458.0,236389.821791,10049.3992086
6459.0,236389.821791,7553.39920859
6460.0,236389.821791,9976.39920859
6461.0,236389.821791,13373.3992086
6462.0,236389.821791,16563.3992086
6463.0,236389.821791,19593.3992086
6464.0,231793.0,4261.221
6465.0,194026.0,4261.221
6466.0,154768.0,4261.221
6467.0,126017.0,4261.221
6468.0,110269.0,4261.221
6469.0,104412.0,4261.221
6470.0,111358.0,4261.221
6471.0,126741.0,4261.221
6472.0,155258.0,4261.221
6473.0,191172.0,4261.221
6474.0,236389.821791,10809.3992086
6475.0,249993.771,23673.45
6476.0,253638.771,23673.45
6477.0,256343.771,23673.45
6478.0,252649.771,23673.45
6479.0,245144.771,23673.45
6480.0,238274.771,23673.45
6481.0,240909.941507,14706.1980931
6482.0,240909.941507,9860.1980931
6483.0,240909.941507,8063.1980931
6484.0,240909.941507,9813.1980931
6485.0,240909.941507,12057.1980931
6486.0,240909.941507,14368.1980931
6487.0,240909.941507,16880.1980931
6488.0,231475.0,3977.1396
6489.0,192347.0,3977.1396
6490.0,153377.0,3977.1396
6491.0,125251.0,3977.1396
6492.0,111175.0,3977.1396
6493.0,108852.0,3977.1396
6494.0,114202.0,3977.1396
6495.0,129862.0,3977.1396
6496.0,152960.0,3977.1396
6497.0,189479.0,3977.1396
6498.0,238849.0,3977.1396
6499.0,242876.6896,23673.45
6500.0,246050.6896,23673.45
6501.0,249538.6896,23673.45
6502.0,245724.6896,23673.45
6503.0,240909.941507,20909.1980931
6504.0,240909.941507,13530.1980931
6505.0,239792.412003,8437.09484696
6506.0,238618.0,4095.50685
6507.0,236919.0,4095.50685
6508.0,239183.0,4095.50685
6509.0,239792.412003,6599.09484696
6510.0,239792.412003,10451.094847
6511.0,239792.412003,14187.094847
6512.0,230265.0,4095.50685
6513.0,196138.0,4095.50685
6514.0,160953.0,4095.50685
6515.0,138403.0,4095.50685
6516.0,129466.0,4095.50685
6517.0,127431.0,4095.50685
6518.0,134850.0,4095.50685
6519.0,147652.0,4095.50685
6520.0,173300.0,4095.50685
6521.0,210632.0,4095.50685
6522.0,241017.05685,23673.45
6523.0,264931.05685,23673.45
6524.0,267762.05685,23673.45
6525.0,268526.05685,23673.45
6526.0,264921.05685,23673.45
6527.0,257921.05685,23673.45
6528.0,252664.05685,23673.45
6529.0,260578.14784,11804.0731598
6530.0,260578.14784,8560.07315976
6531.0,260578.14784,7590.07315976
6532.0,260578.14784,8589.07315976
6533.0,260578.14784,9761.07315976
6534.0,260578.14784,11988.0731598
6535.0,260578.14784,14662.0731598
6536.0,250782.0,4261.221
6537.0,215668.0,4261.221
6538.0,180348.0,4261.221
6539.0,154396.0,4261.221
6540.0,139723.0,4261.221
6541.0,134817.0,4261.221
6542.0,140420.0,4261.221
6543.0,151932.0,4261.221
6544.0,174228.0,4261.221
6545.0,215568.0,4261.221
6546.0,260578.14784,7654.07315976
6547.0,266588.771,23673.45
6548.0,270535.771,23673.45
6549.0,273879.771,23673.45
6550.0,270837.771,23673.45
6551.0,262025.771,23673.45
6552.0,260578.14784,17042.0731598
6553.0,253781.910156,17113.3108438
6554.0,253781.910156,10971.3108438
6555.0,253781.910156,7952.31084379
6556.0,253781.910156,8563.31084379
6557.0,253781.910156,9448.31084379
6558.0,253781.910156,11149.3108438
6559.0,253781.910156,12981.3108438
6560.0,240971.0,4261.221
6561.0,207238.0,4261.221
6562.0,175143.0,4261.221
6563.0,153234.0,4261.221
6564.0,141557.0,4261.221
6565.0,140211.0,4261.221
6566.0,146910.0,4261.221
6567.0,161334.0,4261.221
6568.0,183255.0,4261.221
6569.0,219237.0,4261.221
6570.0,253781.910156,15506.3108438
6571.0,261471.771,23673.45
6572.0,261070.771,23673.45
6573.0,261891.771,23673.45
6574.0,256546.771,23673.45
6575.0,253781.910156,17061.3108438
6576.0,253781.910156,10577.3108438
6577.0,251399.814507,8688.4064931
6578.0,251399.814507,5426.4064931
6579.0,251399.814507,4536.4064931
6580.0,251399.814507,7937.4064931
6581.0,251399.814507,10909.4064931
6582.0,251399.814507,13869.4064931
6583.0,251399.814507,15251.4064931
6584.0,240483.0,4261.221
6585.0,206313.0,4261.221
6586.0,170321.0,4261.221
6587.0,142187.0,4261.221
6588.0,126888.0,4261.221
6589.0,123464.0,4261.221
6590.0,131442.0,4261.221
6591.0,147223.0,4261.221
6592.0,172179.0,4261.221
6593.0,211134.0,4261.221
6594.0,251399.814507,10954.4064931
6595.0,257729.771,23673.45
6596.0,260018.771,23673.45
6597.0,262476.771,23673.45
6598.0,259783.771,23673.45
6599.0,253423.771,23673.45
6600.0,251399.814507,20077.4064931
6601.0,250530.934124,16364.6337762
6602.0,250530.934124,12092.6337762
6603.0,250530.934124,10858.6337762
6604.0,250530.934124,11090.6337762
6605.0,250530.934124,11358.6337762
6606.0,250530.934124,12348.6337762
6607.0,250530.934124,13533.6337762
6608.0,237512.0,4308.5679
6609.0,205405.0,4308.5679
6610.0,172586.0,4308.5679
6611.0,146417.0,4308.5679
6612.0,131188.0,4308.5679
6613.0,124870.0,4308.5679
6614.0,128922.0,4308.5679
6615.0,138452.0,4308.5679
6616.0,159261.0,4308.5679
6617.0,194936.0,4308.5679
6618.0,244842.0,4308.5679
6619.0,250530.934124,17775.6337762
6620.0,250530.934124,21011.6337762
6621.0,251722.1179,23673.45
6622.0,251267.1179,23673.45
6623.0,250530.934124,20554.6337762
6624.0,250530.934124,16899.6337762
6625.0,251472.27018,11804.6039197
6626.0,251472.27018,7125.60391969
6627.0,251472.27018,5832.60391969
6628.0,251472.27018,5527.60391969
6629.0,251472.27018,4927.60391969
6630.0,251472.27018,6437.60391969
6631.0,251472.27018,9121.60391969
6632.0,236626.0,4213.8741
6633.0,206859.0,4213.8741
6634.0,177715.0,4213.8741
6635.0,156120.0,4213.8741
6636.0,144179.0,4213.8741
6637.0,142808.0,4213.8741
6638.0,153552.0,4213.8741
6639.0,170132.0,4213.8741
6640.0,191837.0,4213.8741
6641.0,228626.0,4213.8741
6642.0,255332.4241,23673.45
6643.0,270652.4241,23673.45
6644.0,270661.4241,23673.45
6645.0,271500.4241,23673.45
6646.0,269304.4241,23673.45
6647.0,264889.4241,23673.45
6648.0,260887.4241,23673.45
6649.0,261482.614101,18090.4847993
6650.0,261482.614101,12853.4847993
6651.0,261482.614101,9202.48479934
6652.0,261482.614101,7149.48479934
6653.0,261482.614101,5917.48479934
6654.0,261482.614101,6684.48479934
6655.0,261482.614101,7383.48479934
6656.0,243100.0,3835.0989
6657.0,210483.0,3835.0989
6658.0,178581.0,3835.0989
6659.0,154886.0,3835.0989
6660.0,141487.0,3835.0989
6661.0,137855.0,3835.0989
6662.0,148468.0,3835.0989
6663.0,157321.0,3835.0989
6664.0,184583.0,3835.0989
6665.0,220572.0,3835.0989
6666.0,261482.614101,6400.48479934
6667.0,261482.614101,19568.4847993
6668.0,261482.614101,20084.4847993
6669.0,261482.614101,21596.4847993
6670.0,261482.614101,19660.4847993
6671.0,261482.614101,14080.4847993
6672.0,261482.614101,8854.48479934
6673.0,261077.0,3551.0175
6674.0,255489.0,3551.0175
6675.0,251000.0,3551.0175
6676.0,253185.0,3551.0175
6677.0,257404.0,3551.0175
6678.0,263505.474762,3664.54273814
6679.0,263505.474762,10184.5427381
6680.0,255034.0,3551.0175
6681.0,226878.0,3551.0175
6682.0,194961.0,3551.0175
6683.0,171617.0,3551.0175
6684.0,159105.0,3551.0175
6685.0,157915.0,3551.0175
6686.0,167863.0,3551.0175
6687.0,183418.0,3551.0175
6688.0,211059.0,3551.0175
6689.0,240102.0,3551.0175
6690.0,263505.474762,21608.5427381
6691.0,271532.5675,23673.45
6692.0,270003.5675,23673.45
6693.0,270435.5675,23673.45
6694.0,267291.5675,23673.45
6695.0,263505.474762,20067.5427381
6696.0,263505.474762,12393.5427381
6697.0,259863.67629,9566.30051008
6698.0,259863.67629,4232.30051008
6699.0,257533.0,3408.9768
6700.0,258541.0,3408.9768
6701.0,259863.67629,4941.30051008
6702.0,259863.67629,8388.30051008
6703.0,259863.67629,12168.3005101
6704.0,250550.0,3408.9768
6705.0,220218.0,3408.9768
6706.0,188932.0,3408.9768
6707.0,165746.0,3408.9768
6708.0,152938.0,3408.9768
6709.0,147147.0,3408.9768
6710.0,153999.0,3408.9768
6711.0,171985.0,3408.9768
6712.0,196762.0,3408.9768
6713.0,232440.0,3408.9768
6714.0,259863.67629,15554.3005101
6715.0,262396.5268,23673.45
6716.0,261954.5268,23673.45
6717.0,262004.5268,23673.45
6718.0,259863.67629,22381.3005101
6719.0,259863.67629,16235.3005101
6720.0,259863.67629,10482.3005101
6721.0,255972.066116,8648.15583439
6722.0,255972.066116,3156.15583439
6723.0,252440.0,3101.22195
6724.0,253381.0,3101.22195
6725.0,254813.0,3101.22195
6726.0,255972.066116,3938.15583439
6727.0,255972.066116,6083.15583439
6728.0,238986.0,3101.22195
6729.0,210835.0,3101.22195
6730.0,180557.0,3101.22195
6731.0,154914.0,3101.22195
6732.0,145371.0,3101.22195
6733.0,144027.0,3101.22195
6734.0,154269.0,3101.22195
6735.0,170433.0,3101.22195
6736.0,196987.0,3101.22195
6737.0,231198.0,3101.22195
6738.0,255972.066116,18869.1558344
6739.0,262425.77195,23673.45
6740.0,263360.77195,23673.45
6741.0,264215.77195,23673.45
6742.0,260949.77195,23673.45
6743.0,255972.066116,22540.1558344
6744.0,255972.066116,17633.1558344
6745.0,261904.701726,7897.37777384
6746.0,261904.701726,3418.37777384
6747.0,260167.0,2604.0795
6748.0,261676.0,2604.0795
6749.0,261904.701726,4346.37777384
6750.0,261904.701726,7216.37777384
6751.0,261904.701726,9352.37777384
6752.0,246787.0,2604.0795
6753.0,213826.0,2604.0795
6754.0,182059.0,2604.0795
6755.0,158919.0,2604.0795
6756.0,146967.0,2604.0795
6757.0,143999.0,2604.0795
6758.0,150230.0,2604.0795
6759.0,170236.0,2604.0795
6760.0,196125.0,2604.0795
6761.0,235282.0,2604.0795
6762.0,261904.701726,18540.3777738
6763.0,270058.6295,23673.45
6764.0,271952.6295,23673.45
6765.0,272885.6295,23673.45
6766.0,267950.6295,23673.45
6767.0,261904.701726,22540.3777738
6768.0,261904.701726,16623.3777738
6769.0,255893.640182,17095.0722577
6770.0,255893.640182,11976.0722577
6771.0,255893.640182,10159.0722577
6772.0,255893.640182,12428.0722577
6773.0,255893.640182,15333.0722577
6774.0,255893.640182,18727.0722577
6775.0,255893.640182,20960.0722577
6776.0,252815.0,2253.71244
6777.0,217252.0,2253.71244
6778.0,181898.0,2253.71244
6779.0,154375.0,2253.71244
6780.0,139844.0,2253.71244
6781.0,136144.0,2253.71244
6782.0,142244.0,2253.71244
6783.0,158744.0,2253.71244
6784.0,177703.0,2253.71244
6785.0,215968.0,2253.71244
6786.0,255893.640182,9731.07225775
6787.0,255893.640182,20586.0722577
6788.0,255893.640182,20212.0722577
6789.0,255893.640182,18337.0722577
6790.0,255893.640182,11681.0722577
6791.0,255893.640182,3861.07225775
6792.0,250265.0,2253.71244
6793.0,229236.545683,15496.0851673
6794.0,229236.545683,7918.08516734
6795.0,229236.545683,3361.08516734
6796.0,229236.545683,7470.08516734
6797.0,229236.545683,12193.0851673
6798.0,229236.545683,16423.0851673
6799.0,229236.545683,18679.0851673
6800.0,224829.0,2201.63085
6801.0,191389.0,2201.63085
6802.0,155586.0,2201.63085
6803.0,123365.0,2201.63085
6804.0,104953.0,2201.63085
6805.0,98036.0,2201.63085
6806.0,105559.0,2201.63085
6807.0,121004.0,2201.63085
6808.0,152217.0,2201.63085
6809.0,197729.0,2201.63085
6810.0,229236.545683,19532.0851673
6811.0,233804.18085,23673.45
6812.0,230664.18085,23673.45
6813.0,229236.545683,21262.0851673
6814.0,229236.545683,14792.0851673
6815.0,229236.545683,7186.08516734
6816.0,226847.0,2201.63085
6817.0,197910.26225,23673.45
6818.0,194105.669111,21022.043139
6819.0,194105.669111,17682.043139
6820.0,194105.669111,18183.043139
6821.0,194105.669111,18330.043139
6822.0,194105.669111,19029.043139
6823.0,194105.669111,20794.043139
6824.0,190833.0,2485.71225
6825.0,159881.0,2485.71225
6826.0,122510.0,2485.71225
6827.0,85264.0,2485.71225
6828.0,61651.0,2485.71225
6829.0,52072.0,2485.71225
6830.0,56621.0,2485.71225
6831.0,70513.0,2485.71225
6832.0,97131.0,2485.71225
6833.0,139995.0,2485.71225
6834.0,190084.0,2485.71225
6835.0,194105.669111,9644.04313904
6836.0,194105.669111,8221.04313904
6837.0,194105.669111,7549.04313904
6838.0,194105.669111,6232.04313904
6839.0,193251.0,2485.71225
6840.0,188611.0,2485.71225
6841.0,184341.0,2604.0795
6842.0,180966.0,2604.0795
6843.0,179341.0,2604.0795
6844.0,181509.0,2604.0795
6845.0,186736.0,2604.0795
6846.0,192866.0,2604.0795
6847.0,200068.0,2604.0795
6848.0,185385.0,2604.0795
6849.0,159647.0,2604.0795
6850.0,129019.0,2604.0795
6851.0,99702.0,2604.0795
6852.0,80445.0,2604.0795
6853.0,77323.0,2604.0795
6854.0,86261.0,2604.0795
6855.0,107060.0,2604.0795
6856.0,141950.0,2604.0795
6857.0,189326.0,2604.0795
6858.0,222023.6295,23673.45
6859.0,233482.6295,23673.45
6860.0,231794.6295,23673.45
6861.0,228930.6295,23673.45
6862.0,224619.6295,23673.45
6863.0,219595.30993,22354.7695702
6864.0,219595.30993,17682.7695702
6865.0,230361.0,2722.44675
6866.0,225899.0,2722.44675
6867.0,223303.0,2722.44675
6868.0,225092.0,2722.44675
6869.0,228387.0,2722.44675
6870.0,231961.0,2722.44675
6871.0,234962.0,2722.44675
6872.0,215104.0,2722.44675
6873.0,183917.0,2722.44675
6874.0,153352.0,2722.44675
6875.0,128273.0,2722.44675
6876.0,117978.0,2722.44675
6877.0,117337.0,2722.44675
6878.0,122524.0,2722.44675
6879.0,140493.0,2722.44675
6880.0,169557.0,2722.44675
6881.0,213284.0,2722.44675
6882.0,245648.99675,23673.45
6883.0,257562.99675,23673.45
6884.0,255714.99675,23673.45
6885.0,252060.99675,23673.45
6886.0,246532.99675,23673.45
6887.0,242420.798805,21288.6479452
6888.0,242420.798805,16736.6479452
6889.0,245113.254154,11175.2332957
6890.0,245113.254154,8681.23329574
6891.0,245113.254154,7188.23329574
6892.0,245113.254154,7728.23329574
6893.0,245113.254154,9236.23329574
6894.0,245113.254154,10269.2332957
6895.0,245113.254154,10247.2332957
6896.0,228886.0,2864.48745
6897.0,190567.0,2864.48745
6898.0,156269.0,2864.48745
6899.0,129559.0,2864.48745
6900.0,116539.0,2864.48745
6901.0,114202.0,2864.48745
6902.0,121999.0,2864.48745
6903.0,135041.0,2864.48745
6904.0,162531.0,2864.48745
6905.0,201646.0,2864.48745
6906.0,245113.254154,10540.2332957
6907.0,245113.254154,21517.2332957
6908.0,245113.254154,21161.2332957
6909.0,245113.254154,20205.2332957
6910.0,245113.254154,17291.2332957
6911.0,245113.254154,11632.2332957
6912.0,245113.254154,7156.23329574
6913.0,244744.67284,3212.52876011
6914.0,240692.0,3030.2016
6915.0,238684.0,3030.2016
6916.0,238659.0,3030.2016
6917.0,238173.0,3030.2016
6918.0,239808.0,3030.2016
6919.0,242661.0,3030.2016
6920.0,222064.0,3030.2016
6921.0,189798.0,3030.2016
6922.0,163717.0,3030.2016
6923.0,139321.0,3030.2016
6924.0,123936.0,3030.2016
6925.0,119513.0,3030.2016
6926.0,125831.0,3030.2016
6927.0,143284.0,3030.2016
6928.0,171833.0,3030.2016
6929.0,210201.0,3030.2016
6930.0,244744.67284,20995.5287601
6931.0,256685.7516,23673.45
6932.0,258467.7516,23673.45
6933.0,259148.7516,23673.45
6934.0,251795.7516,23673.45
6935.0,244744.67284,21487.5287601
6936.0,244744.67284,13801.5287601
6937.0,249282.0,3053.87505
6938.0,244257.0,3053.87505
6939.0,242367.0,3053.87505
6940.0,244817.0,3053.87505
6941.0,248652.0,3053.87505
6942.0,250578.632072,5592.24297809
6943.0,250578.632072,7520.24297809
6944.0,233591.0,3053.87505
6945.0,199519.0,3053.87505
6946.0,167352.0,3053.87505
6947.0,145372.0,3053.87505
6948.0,133403.0,3053.87505
6949.0,133062.0,3053.87505
6950.0,142158.0,3053.87505
6951.0,160160.0,3053.87505
6952.0,184365.0,3053.87505
6953.0,224778.0,3053.87505
6954.0,250578.632072,20875.2429781
6955.0,257451.42505,23673.45
6956.0,258173.42505,23673.45
6957.0,257357.42505,23673.45
6958.0,250875.42505,23673.45
6959.0,250578.632072,16412.2429781
6960.0,250578.632072,11772.2429781
6961.0,247942.544296,10229.657304
6962.0,247942.544296,6996.65730404
6963.0,247942.544296,5943.65730404
6964.0,247942.544296,6589.65730404
6965.0,247942.544296,8618.65730404
6966.0,247942.544296,11122.657304
6967.0,247942.544296,12451.657304
6968.0,235091.0,3030.2016
6969.0,198612.0,3030.2016
6970.0,165549.0,3030.2016
6971.0,141095.0,3030.2016
6972.0,128770.0,3030.2016
6973.0,126639.0,3030.2016
6974.0,132765.0,3030.2016
6975.0,147514.0,3030.2016
6976.0,172056.0,3030.2016
6977.0,210475.0,3030.2016
6978.0,247942.544296,13009.657304
6979.0,248150.7516,23673.45
6980.0,249298.7516,23673.45
6981.0,247948.7516,23673.45
6982.0,247942.544296,15896.657304
6983.0,247942.544296,7462.65730404
6984.0,247270.0,3030.2016
6985.0,237937.261663,8538.49128743
6986.0,237937.261663,5937.49128743
6987.0,237937.261663,5261.49128743
6988.0,237937.261663,8557.49128743
6989.0,237937.261663,11098.4912874
6990.0,237937.261663,12810.4912874
6991.0,237937.261663,13596.4912874
6992.0,225932.0,2627.75295
6993.0,190596.0,2627.75295
6994.0,158979.0,2627.75295
6995.0,133304.0,2627.75295
6996.0,120029.0,2627.75295
6997.0,114733.0,2627.75295
6998.0,121021.0,2627.75295
6999.0,129634.0,2627.75295
7000.0,150920.0,2627.75295
7001.0,188671.0,2627.75295
7002.0,236785.0,2627.75295
7003.0,237937.261663,12543.4912874
7004.0,237937.261663,15359.4912874
7005.0,237937.261663,16392.4912874
7006.0,237937.261663,12023.4912874
7007.0,237937.261663,7882.49128743
7008.0,237937.261663,6115.49128743
7009.0,238936.0,2580.40605
7010.0,237309.0,2580.40605
7011.0,237029.0,2580.40605
7012.0,238667.0,2580.40605
7013.0,240722.0,2580.40605
7014.0,242716.367977,3072.03807276
7015.0,242716.367977,4742.03807276
7016.0,223089.0,2580.40605
7017.0,190860.0,2580.40605
7018.0,158635.0,2580.40605
7019.0,136432.0,2580.40605
7020.0,124599.0,2580.40605
7021.0,120090.0,2580.40605
7022.0,130233.0,2580.40605
7023.0,143867.0,2580.40605
7024.0,169683.0,2580.40605
7025.0,208526.0,2580.40605
7026.0,242716.367977,14632.0380728
7027.0,244847.95605,23673.45
7028.0,246410.95605,23673.45
7029.0,244598.95605,23673.45
7030.0,242716.367977,17889.0380728
7031.0,242716.367977,9942.03807276
7032.0,242716.367977,5019.03807276
7033.0,241033.0,2391.01845
7034.0,237597.0,2391.01845
7035.0,235232.0,2391.01845
7036.0,236586.0,2391.01845
7037.0,238893.0,2391.01845
7038.0,240155.0,2391.01845
7039.0,240844.0,2391.01845
7040.0,218443.0,2391.01845
7041.0,181478.0,2391.01845
7042.0,140215.0,2391.01845
7043.0,107730.0,2391.01845
7044.0,91207.0,2391.01845
7045.0,88873.0,2391.01845
7046.0,98512.0,2391.01845
7047.0,117822.0,2391.01845
7048.0,149568.0,2391.01845
7049.0,197224.0,2391.01845
7050.0,246322.517066,11391.5013841
7051.0,253627.56845,23673.45
7052.0,256403.56845,23673.45
7053.0,254405.56845,23673.45
7054.0,246322.517066,22055.5013841
7055.0,246322.517066,13068.5013841
7056.0,246322.517066,6839.50138414
7057.0,246286.0,2201.63085
7058.0,242830.0,2201.63085
7059.0,242228.0,2201.63085
7060.0,245097.0,2201.63085
7061.0,246337.0,2201.63085
7062.0,246653.0,2201.63085
7063.0,245575.0,2201.63085
7064.0,221268.0,2201.63085
7065.0,181644.0,2201.63085
7066.0,139885.0,2201.63085
7067.0,112380.0,2201.63085
7068.0,105007.0,2201.63085
7069.0,106280.0,2201.63085
7070.0,116395.0,2201.63085
7071.0,131597.0,2201.63085
7072.0,158881.0,2201.63085
7073.0,203949.0,2201.63085
7074.0,249188.482166,11146.1486841
7075.0,249968.18085,23673.45
7076.0,254914.18085,23673.45
7077.0,256371.18085,23673.45
7078.0,249188.482166,22993.1486841
7079.0,249188.482166,14147.1486841
7080.0,249188.482166,8288.14868414
7081.0,240970.832484,11352.1046609
7082.0,240970.832484,7266.10466089
7083.0,240970.832484,5650.10466089
7084.0,240970.832484,8417.10466089
7085.0,240970.832484,10163.1046609
7086.0,240970.832484,11137.1046609
7087.0,240970.832484,11012.1046609
7088.0,225897.0,1990.937145
7089.0,184635.0,1990.937145
7090.0,142922.0,1990.937145
7091.0,110667.0,1990.937145
7092.0,96368.0,1990.937145
7093.0,93514.0,1990.937145
7094.0,103572.0,1990.937145
7095.0,119391.0,1990.937145
7096.0,147508.0,1990.937145
7097.0,186988.0,1990.937145
7098.0,234981.0,1990.937145
7099.0,240970.832484,9510.10466089
7100.0,240970.832484,16066.1046609
7101.0,240970.832484,18687.1046609
7102.0,240970.832484,15456.1046609
7103.0,240970.832484,11280.1046609
7104.0,240970.832484,7125.10466089
7105.0,235887.004274,6846.25951582
7106.0,235647.0,1851.26379
7107.0,232682.0,1851.26379
7108.0,233986.0,1851.26379
7109.0,235073.0,1851.26379
7110.0,235887.004274,1911.25951582
7111.0,235887.004274,2832.25951582
7112.0,214615.0,1851.26379
7113.0,179909.0,1851.26379
7114.0,149665.0,1851.26379
7115.0,123046.0,1851.26379
7116.0,109112.0,1851.26379
7117.0,106672.0,1851.26379
7118.0,120883.0,1851.26379
7119.0,142419.0,1851.26379
7120.0,173032.0,1851.26379
7121.0,212686.0,1851.26379
7122.0,235887.004274,12636.2595158
7123.0,235887.004274,22993.2595158
7124.0,240637.81379,23673.45
7125.0,241292.81379,23673.45
7126.0,235887.004274,22334.2595158
7127.0,235887.004274,14521.2595158
7128.0,235887.004274,7683.25951582
7129.0,226196.160764,12194.5725005
7130.0,226196.160764,8218.57250055
7131.0,226196.160764,7236.57250055
7132.0,226196.160764,9846.57250055
7133.0,226196.160764,11737.5725005
7134.0,226196.160764,13969.5725005
7135.0,226196.160764,15377.5725005
7136.0,220789.0,1744.733265
7137.0,192412.0,1744.733265
7138.0,172091.0,1744.733265
7139.0,152875.0,1744.733265
7140.0,140275.0,1744.733265
7141.0,128750.0,1744.733265
7142.0,131928.0,1744.733265
7143.0,149900.0,1744.733265
7144.0,167128.0,1744.733265
7145.0,202229.0,1744.733265
7146.0,226196.160764,10622.5725005
7147.0,226196.160764,19106.5725005
7148.0,226196.160764,19079.5725005
7149.0,226196.160764,13511.5725005
7150.0,226196.160764,3184.57250055
7151.0,217862.0,1744.733265
7152.0,211098.0,1744.733265
7153.0,207226.0,1597.957875
7154.0,204627.0,1597.957875
7155.0,203952.0,1597.957875
7156.0,205546.0,1597.957875
7157.0,207383.0,1597.957875
7158.0,210559.0,1597.957875
7159.0,213317.0,1597.957875
7160.0,196478.0,1597.957875
7161.0,171353.0,1597.957875
7162.0,150253.0,1597.957875
7163.0,131372.0,1597.957875
7164.0,124155.0,1597.957875
7165.0,119995.0,1597.957875
7166.0,122688.0,1597.957875
7167.0,135697.0,1597.957875
7168.0,159767.0,1597.957875
7169.0,196223.0,1597.957875
7170.0,216120.381507,16224.5763678
7171.0,216120.381507,23328.5763678
7172.0,216668.507875,23673.45
7173.0,216120.381507,21048.5763678
7174.0,216120.381507,14903.5763678
7175.0,216120.381507,8898.57636781
7176.0,216120.381507,4114.57636781
7177.0,214988.0,1597.957875
7178.0,212750.0,1597.957875
7179.0,211729.0,1597.957875
7180.0,213932.0,1597.957875
7181.0,217612.0,1597.957875
7182.0,223310.0,1597.957875
7183.0,228738.0,1597.957875
7184.0,214469.0,1597.957875
7185.0,190545.0,1597.957875
7186.0,163991.0,1597.957875
7187.0,141832.0,1597.957875
7188.0,131655.0,1597.957875
7189.0,122840.0,1597.957875
7190.0,127583.0,1597.957875
7191.0,143878.0,1597.957875
7192.0,169521.0,1597.957875
7193.0,206106.0,1597.957875
7194.0,236305.356234,13557.6016414
7195.0,236305.356234,22817.6016414
7196.0,238344.507875,23673.45
7197.0,236332.507875,23673.45
7198.0,236305.356234,17114.6016414
7199.0,236305.356234,8916.60164137
7200.0,236305.356234,2438.60164137
7201.0,232224.0,1569.549735
7202.0,228667.0,1569.549735
7203.0,227532.0,1569.549735
7204.0,229519.0,1569.549735
7205.0,233518.0,1569.549735
7206.0,238181.0,1569.549735
7207.0,240322.271689,3027.27804598
7208.0,223515.0,1569.549735
7209.0,189705.0,1569.549735
7210.0,155139.0,1569.549735
7211.0,127801.0,1569.549735
7212.0,113804.0,1569.549735
7213.0,108276.0,1569.549735
7214.0,112978.0,1569.549735
7215.0,128400.0,1569.549735
7216.0,157548.0,1569.549735
7217.0,205445.0,1569.549735
7218.0,240322.271689,16032.278046
7219.0,240322.271689,23463.278046
7220.0,241547.099735,23673.45
7221.0,240322.271689,22226.278046
7222.0,240322.271689,15073.278046
7223.0,240322.271689,8106.27804598
7224.0,240322.271689,2642.27804598
7225.0,235988.939748,2693.09981169
7226.0,233768.0,1534.03956
7227.0,231948.0,1534.03956
7228.0,232342.0,1534.03956
7229.0,234335.0,1534.03956
7230.0,235988.939748,2324.09981169
7231.0,235988.939748,3785.09981169
7232.0,217791.0,1534.03956
7233.0,182722.0,1534.03956
7234.0,150148.0,1534.03956
7235.0,120346.0,1534.03956
7236.0,98405.0,1534.03956
7237.0,94723.0,1534.03956
7238.0,100747.0,1534.03956
7239.0,120847.0,1534.03956
7240.0,152193.0,1534.03956
7241.0,199502.0,1534.03956
7242.0,235988.939748,16070.0998117
7243.0,236625.58956,23673.45
7244.0,238480.58956,23673.45
7245.0,235988.939748,23553.0998117
7246.0,235988.939748,14485.0998117
7247.0,235988.939748,6089.09981169
7248.0,233915.0,1534.03956
7249.0,228636.0,1550.610975
7250.0,224615.0,1550.610975
7251.0,222070.0,1550.610975
7252.0,224541.0,1550.610975
7253.0,228907.0,1550.610975
7254.0,230173.858228,5189.75274698
7255.0,230173.858228,8419.75274698
7256.0,217827.0,1550.610975
7257.0,186559.0,1550.610975
7258.0,148744.0,1550.610975
