Timepoint,net_load_final,HYDRO-STORAGE,Bat-Storage-Discharge,Bat-Storage-Charge
493,111455.61668,1931.75352,0.0,-15000.0
494,115255.328166,1931.75352,0.0,-15000.0
495,124855.830099,1931.75352,0.0,-15000.0
496,139026.662268,1931.75352,0.0,-6963.15690631
497,174084.612329,1931.75352,0.0,0.0
498,221807.773469,1931.75352,5160.51199514,0.0
499,221807.773469,16185.3801037,9839.48800486,0.0
500,221807.773469,9134.13718899,15000.0,0.0
501,217788.1283,23673.45,0.0,0.0
502,221807.773469,12831.0060769,0.0,0.0
503,225937.822917,1931.75352,0.0,0.0
504,220965.200083,1931.75352,0.0,0.0
505,215450.160924,1865.46786,0.0,0.0
506,210996.766365,1865.46786,0.0,0.0
507,208447.048783,1865.46786,0.0,0.0
508,210594.87198,1865.46786,0.0,0.0
509,214343.996062,1865.46786,0.0,0.0
510,217508.860731,1865.46786,4136.24532648,0.0
511,215024.265939,1865.46786,15000.0,0.0
512,217508.860731,6591.32127996,10863.7546735,0.0
513,201453.783585,1865.46786,0.0,0.0
514,163148.319708,1865.46786,0.0,0.0
515,136687.885186,1865.46786,0.0,-10588.2352941
516,116161.402409,1865.46786,0.0,-15000.0
517,108496.516668,1865.46786,0.0,-15000.0
518,113745.365287,1865.46786,0.0,-15000.0
519,125108.155579,1865.46786,0.0,-15000.0
520,132859.718244,1865.46786,0.0,0.0
521,172755.694485,1865.46786,0.0,0.0
522,217508.860731,13834.9635574,0.0,0.0
523,219568.034678,23673.45,9187.90264357,0.0
524,217508.860731,16853.2541432,15000.0,0.0
525,220777.351354,23673.45,0.0,0.0
526,214779.238155,23673.45,0.0,0.0
527,217508.860731,14537.9597994,0.0,0.0
528,219568.034678,1865.46786,5812.09735643,0.0
529,220465.57317,1811.018925,0.0,0.0
530,215885.288649,1811.018925,0.0,0.0
531,214291.70076,1811.018925,0.0,0.0
532,216792.926531,1811.018925,0.0,0.0
533,220978.888038,1811.018925,0.0,0.0
534,223733.36332,1811.018925,4025.46755644,0.0
535,223733.36332,1811.018925,10974.5324436,0.0
536,221881.405938,1811.018925,15000.0,0.0
537,204431.084556,1811.018925,0.0,0.0
538,167500.191839,1811.018925,0.0,0.0
539,141121.622392,1811.018925,0.0,-7045.44091146
540,127092.504049,1811.018925,0.0,-15000.0
541,114245.813493,1811.018925,0.0,-15000.0
542,113908.325695,1811.018925,0.0,-15000.0
543,130220.035712,1811.018925,0.0,-15000.0
544,141121.622392,1811.018925,0.0,-3542.79438266
545,180812.730373,1811.018925,0.0,0.0
546,222554.542203,14517.0810282,0.0,0.0
547,222998.560966,23673.45,11495.686141,0.0
548,222998.560966,23673.45,10959.9308933,0.0
549,222998.560966,23673.45,7544.38296572,0.0
550,221813.028019,23673.45,0.0,0.0
551,222554.542203,12741.5807218,0.0,0.0
552,224995.952883,1811.018925,0.0,0.0
553,217558.812366,1766.03937,0.0,0.0
554,211181.218751,1766.03937,0.0,0.0
555,208532.86623,1766.03937,0.0,0.0
556,212350.893868,1766.03937,0.0,0.0
557,218489.263638,1766.03937,0.0,0.0
558,226638.032721,1766.03937,0.0,0.0
559,221058.270201,1766.03937,15000.0,0.0
560,224992.26553,1766.03937,15000.0,0.0
561,210047.792305,1766.03937,0.0,0.0
562,176221.312279,1766.03937,0.0,0.0
563,143234.351963,1766.03937,0.0,-3640.22474689
564,126515.556876,1766.03937,0.0,-15000.0
565,113643.699925,1766.03937,0.0,-15000.0
566,113411.954445,1766.03937,0.0,-15000.0
567,125423.338712,1766.03937,0.0,-15000.0
568,143234.351963,1766.03937,0.0,-6948.01054723
569,176937.528722,1766.03937,0.0,0.0
570,227879.580289,1766.03937,6175.08111316,0.0
571,227879.580289,23673.45,8430.6621286,0.0
572,227879.580289,23673.45,9010.3132777,0.0
573,227879.580289,23673.45,6383.94348053,0.0
574,227705.780944,23673.45,0.0,0.0
575,225610.448853,17244.8170394,0.0,0.0
576,225610.448853,10823.4767006,0.0,0.0
577,219409.2048,1784.97813,8744.14872973,0.0
578,222085.652981,1784.97813,0.0,0.0
579,219348.969484,1784.97813,0.0,0.0
