Timepoint,net_load_final,hydro_dispatch_final
2266.0,181174.0,3479.99715
2267.0,154476.0,3479.99715
2268.0,136976.0,3479.99715
2269.0,128963.0,3479.99715
2270.0,129909.0,3479.99715
2271.0,141040.0,3479.99715
2272.0,160473.0,3479.99715
2273.0,194232.0,3479.99715
2274.0,241041.0,3479.99715
2275.0,266028.019204,13490.9779455
2276.0,266028.019204,21697.9779455
2277.0,269499.54715,23673.45
2278.0,269742.54715,23673.45
2279.0,266028.019204,22947.9779455
2280.0,266028.019204,17392.9779455
2281.0,260611.363345,15390.5931051
2282.0,260611.363345,8812.59310513
2283.0,260611.363345,4432.59310513
2284.0,260481.0,3337.95645
2285.0,259380.0,3337.95645
2286.0,258642.0,3337.95645
2287.0,258101.0,3337.95645
2288.0,237355.0,3337.95645
2289.0,200893.0,3337.95645
2290.0,164865.0,3337.95645
2291.0,135127.0,3337.95645
2292.0,115631.0,3337.95645
2293.0,106656.0,3337.95645
2294.0,109548.0,3337.95645
2295.0,124375.0,3337.95645
2296.0,147315.0,3337.95645
2297.0,182532.0,3337.95645
2298.0,229426.0,3337.95645
2299.0,260611.363345,6078.59310513
2300.0,260611.363345,15873.5931051
2301.0,260611.363345,22782.5931051
2302.0,261037.50645,23673.45
2303.0,260611.363345,19590.5931051
2304.0,260611.363345,14612.5931051
2305.0,266009.337802,4360.9044982
2306.0,263313.0,3172.2423
2307.0,259309.0,3172.2423
2308.0,258163.0,3172.2423
2309.0,257770.0,3172.2423
2310.0,257575.0,3172.2423
2311.0,258436.0,3172.2423
2312.0,240590.0,3172.2423
2313.0,208219.0,3172.2423
2314.0,175265.0,3172.2423
2315.0,150051.0,3172.2423
2316.0,135223.0,3172.2423
2317.0,127653.0,3172.2423
2318.0,131003.0,3172.2423
2319.0,143960.0,3172.2423
2320.0,162342.0,3172.2423
2321.0,197960.0,3172.2423
2322.0,244036.0,3172.2423
2323.0,266009.337802,14281.9044982
2324.0,266009.337802,21621.9044982
2325.0,269217.7923,23673.45
2326.0,270047.7923,23673.45
2327.0,266009.337802,22490.9044982
2328.0,266009.337802,17285.9044982
2329.0,267937.137923,10070.0840268
2330.0,267937.137923,5595.08402678
2331.0,267937.137923,3148.08402678
2332.0,267937.137923,3245.08402678
2333.0,266790.0,3101.22195
2334.0,266732.0,3101.22195
2335.0,267937.137923,3188.08402678
2336.0,249172.0,3101.22195
2337.0,217159.0,3101.22195
2338.0,185085.0,3101.22195
2339.0,161439.0,3101.22195
2340.0,143584.0,3101.22195
2341.0,135878.0,3101.22195
2342.0,138360.0,3101.22195
2343.0,151684.0,3101.22195
2344.0,169916.0,3101.22195
2345.0,203907.0,3101.22195
2346.0,247928.0,3101.22195
2347.0,267937.137923,13226.0840268
2348.0,267937.137923,19421.0840268
2349.0,268889.77195,23673.45
2350.0,269876.77195,23673.45
2351.0,267937.137923,20154.0840268
2352.0,267937.137923,15606.0840268
2353.0,267633.203508,11899.3042916
2354.0,267633.203508,8789.30429162
2355.0,267633.203508,6749.30429162
2356.0,267633.203508,7115.30429162
2357.0,267633.203508,6797.30429162
2358.0,267633.203508,5987.30429162
2359.0,267633.203508,5092.30429162
2360.0,249374.0,2935.5078
2361.0,216390.0,2935.5078
2362.0,181896.0,2935.5078
2363.0,157507.0,2935.5078
2364.0,144081.0,2935.5078
2365.0,134675.0,2935.5078
2366.0,137568.0,2935.5078
2367.0,150079.0,2935.5078
2368.0,170427.0,2935.5078
2369.0,201056.0,2935.5078
2370.0,244236.0,2935.5078
2371.0,267633.203508,10296.3042916
2372.0,267633.203508,16640.3042916
2373.0,267633.203508,20563.3042916
2374.0,267633.203508,21119.3042916
2375.0,267633.203508,16271.3042916
2376.0,267633.203508,11705.3042916
2377.0,264471.414101,10046.6857492
2378.0,264471.414101,5774.68574918
2379.0,264471.414101,3905.68574918
2380.0,264471.414101,4475.68574918
2381.0,264471.414101,3155.68574918
2382.0,264471.414101,2707.68574918
2383.0,264471.414101,3156.68574918
2384.0,243966.0,2675.09985
2385.0,209872.0,2675.09985
2386.0,175456.0,2675.09985
2387.0,148231.0,2675.09985
2388.0,130052.0,2675.09985
2389.0,121745.0,2675.09985
2390.0,124059.0,2675.09985
2391.0,135188.0,2675.09985
2392.0,155071.0,2675.09985
2393.0,190606.0,2675.09985
2394.0,238134.0,2675.09985
2395.0,264471.414101,12714.6857492
2396.0,264471.414101,21142.6857492
2397.0,267342.64985,23673.45
2398.0,267743.64985,23673.45
2399.0,264471.414101,21715.6857492
2400.0,264471.414101,15747.6857492
2401.0,265330.050464,9446.04938555
2402.0,265330.050464,5555.04938555
2403.0,265330.050464,3129.04938555
2404.0,265330.050464,2701.04938555
2405.0,265330.050464,2810.04938555
2406.0,265330.050464,3547.04938555
2407.0,265330.050464,4470.04938555
2408.0,246285.0,2675.09985
2409.0,211602.0,2675.09985
2410.0,176523.0,2675.09985
2411.0,149144.0,2675.09985
2412.0,131871.0,2675.09985
2413.0,124854.0,2675.09985
2414.0,127795.0,2675.09985
2415.0,139578.0,2675.09985
2416.0,162137.0,2675.09985
2417.0,194319.0,2675.09985
2418.0,240290.0,2675.09985
2419.0,265330.050464,13328.0493855
2420.0,265330.050464,20605.0493855
2421.0,266773.64985,23673.45
2422.0,267689.64985,23673.45
2423.0,265330.050464,21925.0493855
2424.0,265330.050464,17027.0493855
2425.0,261088.504031,15341.2082185
2426.0,261088.504031,10196.2082185
2427.0,261088.504031,7771.20821854
2428.0,261088.504031,7958.20821854
2429.0,261088.504031,7082.20821854
2430.0,261088.504031,6730.20821854
2431.0,261088.504031,6884.20821854
2432.0,243563.0,2485.71225
2433.0,208285.0,2485.71225
2434.0,173832.0,2485.71225
2435.0,146786.0,2485.71225
2436.0,129922.0,2485.71225
2437.0,121664.0,2485.71225
2438.0,124339.0,2485.71225
2439.0,137338.0,2485.71225
2440.0,159789.0,2485.71225
2441.0,191484.0,2485.71225
2442.0,235045.0,2485.71225
2443.0,261088.504031,9347.20821854
2444.0,261088.504031,15180.2082185
2445.0,261088.504031,19253.2082185
2446.0,261088.504031,20747.2082185
2447.0,261088.504031,16190.2082185
2448.0,261088.504031,11292.2082185
2449.0,253539.58428,15171.7810702
2450.0,253539.58428,11229.7810702
2451.0,253539.58428,8269.78107017
2452.0,253539.58428,7120.78107017
2453.0,253539.58428,5086.78107017
2454.0,253539.58428,3410.78107017
2455.0,253445.0,2438.36535
2456.0,230644.0,2438.36535
2457.0,194736.0,2438.36535
2458.0,158709.0,2438.36535
2459.0,131841.0,2438.36535
2460.0,114970.0,2438.36535
2461.0,105924.0,2438.36535
2462.0,109153.0,2438.36535
2463.0,120561.0,2438.36535
2464.0,144450.0,2438.36535
2465.0,179891.0,2438.36535
2466.0,222262.0,2438.36535
2467.0,253539.58428,3443.78107017
2468.0,253539.58428,11145.7810702
2469.0,253539.58428,17214.7810702
2470.0,253539.58428,20003.7810702
2471.0,253539.58428,17328.7810702
2472.0,253539.58428,13730.7810702
2473.0,254815.282536,8769.4500642
2474.0,254815.282536,5028.4500642
2475.0,254791.0,2556.7326
2476.0,254687.0,2556.7326
2477.0,254455.0,2556.7326
2478.0,254815.282536,3512.4500642
2479.0,254815.282536,5662.4500642
2480.0,238332.0,2556.7326
2481.0,206124.0,2556.7326
2482.0,174254.0,2556.7326
2483.0,148971.0,2556.7326
2484.0,132426.0,2556.7326
2485.0,125515.0,2556.7326
2486.0,126653.0,2556.7326
2487.0,136914.0,2556.7326
2488.0,158824.0,2556.7326
2489.0,190407.0,2556.7326
2490.0,230931.0,2556.7326
2491.0,254815.282536,9992.4500642
2492.0,254815.282536,16692.4500642
2493.0,254815.282536,20756.4500642
2494.0,254815.282536,22100.4500642
2495.0,254815.282536,18856.4500642
2496.0,254815.282536,15252.4500642
2497.0,263747.052032,2687.6805684
2498.0,260709.0,2556.7326
2499.0,258401.0,2556.7326
2500.0,258306.0,2556.7326
2501.0,258328.0,2556.7326
2502.0,258899.0,2556.7326
2503.0,259535.0,2556.7326
2504.0,238648.0,2556.7326
2505.0,206273.0,2556.7326
2506.0,175002.0,2556.7326
2507.0,150928.0,2556.7326
2508.0,136322.0,2556.7326
2509.0,131597.0,2556.7326
2510.0,134934.0,2556.7326
2511.0,149007.0,2556.7326
2512.0,171157.0,2556.7326
2513.0,200237.0,2556.7326
2514.0,241985.0,2556.7326
2515.0,263747.052032,11928.6805684
2516.0,263747.052032,19061.6805684
2517.0,263824.2826,23673.45
2518.0,264578.2826,23673.45
2519.0,263747.052032,21066.6805684
2520.0,263747.052032,16861.6805684
2521.0,268830.845785,6235.86646533
2522.0,267972.0,2485.71225
2523.0,265294.0,2485.71225
2524.0,264504.0,2485.71225
2525.0,263425.0,2485.71225
2526.0,262636.0,2485.71225
2527.0,262069.0,2485.71225
2528.0,240375.0,2485.71225
2529.0,207386.0,2485.71225
2530.0,177403.0,2485.71225
2531.0,154931.0,2485.71225
2532.0,141229.0,2485.71225
2533.0,137523.0,2485.71225
2534.0,141723.0,2485.71225
2535.0,158474.0,2485.71225
2536.0,179160.0,2485.71225
2537.0,207789.0,2485.71225
2538.0,246750.0,2485.71225
2539.0,268830.845785,11143.8664653
2540.0,268830.845785,17442.8664653
2541.0,268830.845785,22144.8664653
2542.0,270428.26225,23673.45
2543.0,268830.845785,21954.8664653
2544.0,268830.845785,17564.8664653
2545.0,265895.601951,15253.1306494
2546.0,265895.601951,10160.1306494
2547.0,265895.601951,6298.13064938
2548.0,265895.601951,5798.13064938
2549.0,265895.601951,5876.13064938
2550.0,265895.601951,6938.13064938
2551.0,265895.601951,7785.13064938
2552.0,250631.0,2556.7326
2553.0,217454.0,2556.7326
2554.0,181312.0,2556.7326
2555.0,153312.0,2556.7326
2556.0,135896.0,2556.7326
2557.0,128155.0,2556.7326
2558.0,132505.0,2556.7326
2559.0,147900.0,2556.7326
2560.0,171296.0,2556.7326
2561.0,204366.0,2556.7326
2562.0,241334.0,2556.7326
2563.0,265895.601951,3569.13064938
2564.0,265895.601951,10293.1306494
2565.0,265895.601951,15054.1306494
2566.0,265895.601951,18265.1306494
2567.0,265895.601951,16555.1306494
2568.0,265895.601951,12448.1306494
2569.0,257436.313929,15334.4186713
2570.0,257436.313929,9809.41867133
2571.0,257436.313929,5110.41867133
2572.0,256008.0,2556.7326
2573.0,252252.0,2556.7326
2574.0,250494.0,2556.7326
2575.0,249474.0,2556.7326
2576.0,229329.0,2556.7326
2577.0,199277.0,2556.7326
2578.0,170107.0,2556.7326
2579.0,151922.0,2556.7326
2580.0,141364.0,2556.7326
2581.0,132564.0,2556.7326
2582.0,136532.0,2556.7326
2583.0,143957.0,2556.7326
2584.0,167448.0,2556.7326
2585.0,198285.0,2556.7326
2586.0,236405.0,2556.7326
2587.0,257436.313929,9526.41867133
2588.0,257436.313929,15945.4186713
2589.0,257436.313929,19691.4186713
2590.0,257436.313929,20842.4186713
2591.0,257436.313929,16556.4186713
2592.0,257436.313929,11250.4186713
2593.0,259553.399312,3856.6394884
2594.0,256430.0,2462.0388
2595.0,253012.0,2462.0388
2596.0,251816.0,2462.0388
2597.0,251533.0,2462.0388
2598.0,251719.0,2462.0388
2599.0,252130.0,2462.0388
2600.0,231306.0,2462.0388
2601.0,200343.0,2462.0388
2602.0,168850.0,2462.0388
2603.0,144879.0,2462.0388
2604.0,129530.0,2462.0388
2605.0,123750.0,2462.0388
2606.0,129232.0,2462.0388
2607.0,146689.0,2462.0388
2608.0,166383.0,2462.0388
2609.0,200823.0,2462.0388
2610.0,239908.0,2462.0388
2611.0,259553.399312,11803.6394884
2612.0,259553.399312,19162.6394884
2613.0,259737.5888,23673.45
2614.0,261887.5888,23673.45
2615.0,259553.399312,22045.6394884
2616.0,259553.399312,16347.6394884
2617.0,248360.403912,20520.6145377
2618.0,248360.403912,14538.6145377
2619.0,248360.403912,9754.61453769
2620.0,248360.403912,7998.61453769
2621.0,248360.403912,7015.61453769
2622.0,248360.403912,6610.61453769
2623.0,248360.403912,6198.61453769
2624.0,229445.0,2391.01845
2625.0,194607.0,2391.01845
2626.0,160306.0,2391.01845
2627.0,133416.0,2391.01845
2628.0,115683.0,2391.01845
2629.0,108491.0,2391.01845
2630.0,112593.0,2391.01845
2631.0,126549.0,2391.01845
2632.0,145684.0,2391.01845
2633.0,176550.0,2391.01845
2634.0,218762.0,2391.01845
2635.0,248360.403912,3050.61453769
2636.0,248360.403912,10905.6145377
2637.0,248360.403912,16905.6145377
2638.0,248360.403912,20836.6145377
2639.0,248360.403912,18183.6145377
2640.0,248360.403912,15024.6145377
2641.0,256740.0,2485.71225
2642.0,253635.0,2485.71225
2643.0,251744.0,2485.71225
2644.0,252584.0,2485.71225
2645.0,252735.0,2485.71225
2646.0,253206.0,2485.71225
2647.0,253101.0,2485.71225
2648.0,231329.0,2485.71225
2649.0,197647.0,2485.71225
2650.0,165000.0,2485.71225
2651.0,141009.0,2485.71225
2652.0,126783.0,2485.71225
2653.0,122555.0,2485.71225
2654.0,129091.0,2485.71225
2655.0,144678.0,2485.71225
2656.0,170649.0,2485.71225
2657.0,207154.0,2485.71225
2658.0,250288.0,2485.71225
2659.0,258143.92653,22886.78572
2660.0,261850.26225,23673.45
2661.0,264806.26225,23673.45
2662.0,265292.26225,23673.45
2663.0,261098.26225,23673.45
2664.0,258143.92653,21521.78572
2665.0,267341.622492,7913.803908
2666.0,267341.622492,4078.803908
2667.0,266665.0,2651.4264
2668.0,266404.0,2651.4264
2669.0,266397.0,2651.4264
2670.0,266218.0,2651.4264
2671.0,265197.0,2651.4264
2672.0,243147.0,2651.4264
2673.0,211358.0,2651.4264
2674.0,180826.0,2651.4264
2675.0,159496.0,2651.4264
2676.0,143505.0,2651.4264
2677.0,134642.0,2651.4264
2678.0,139462.0,2651.4264
2679.0,155010.0,2651.4264
2680.0,177981.0,2651.4264
2681.0,209683.0,2651.4264
2682.0,250602.0,2651.4264
2683.0,267341.622492,16665.803908
2684.0,267627.9764,23673.45
2685.0,271590.9764,23673.45
2686.0,272035.9764,23673.45
2687.0,267341.622492,23414.803908
2688.0,267341.622492,18328.803908
2689.0,270484.52806,9760.26559
2690.0,270484.52806,4689.26559
2691.0,269043.0,2769.79365
2692.0,267627.0,2769.79365
2693.0,267161.0,2769.79365
2694.0,267629.0,2769.79365
2695.0,267819.0,2769.79365
2696.0,246734.0,2769.79365
2697.0,215099.0,2769.79365
2698.0,183934.0,2769.79365
2699.0,160145.0,2769.79365
2700.0,145484.0,2769.79365
2701.0,140641.0,2769.79365
2702.0,144954.0,2769.79365
2703.0,157483.0,2769.79365
2704.0,177139.0,2769.79365
2705.0,210132.0,2769.79365
2706.0,252245.0,2769.79365
2707.0,270484.52806,15894.26559
2708.0,270484.52806,21690.26559
2709.0,272526.34365,23673.45
2710.0,274284.34365,23673.45
2711.0,270484.52806,22819.26559
2712.0,270484.52806,17328.26559
2713.0,269059.994845,13187.166055
2714.0,269059.994845,7811.166055
2715.0,269059.994845,3590.166055
2716.0,268428.0,2888.1609
2717.0,268417.0,2888.1609
2718.0,268407.0,2888.1609
2719.0,267631.0,2888.1609
2720.0,245182.0,2888.1609
2721.0,211462.0,2888.1609
2722.0,177656.0,2888.1609
2723.0,152687.0,2888.1609
2724.0,137774.0,2888.1609
2725.0,132024.0,2888.1609
2726.0,136125.0,2888.1609
2727.0,147736.0,2888.1609
2728.0,168802.0,2888.1609
2729.0,201323.0,2888.1609
2730.0,245031.0,2888.1609
2731.0,269059.994845,9976.166055
2732.0,269059.994845,17934.166055
2733.0,269059.994845,23282.166055
2734.0,271325.7109,23673.45
2735.0,269059.994845,22676.166055
2736.0,269059.994845,18392.166055
2737.0,274038.621922,8344.518628
2738.0,274038.621922,3514.518628
2739.0,271306.0,2817.14055
2740.0,269734.0,2817.14055
2741.0,268404.0,2817.14055
2742.0,268450.0,2817.14055
2743.0,268448.0,2817.14055
2744.0,247879.0,2817.14055
2745.0,216518.0,2817.14055
2746.0,186437.0,2817.14055
2747.0,162698.0,2817.14055
2748.0,148219.0,2817.14055
2749.0,143350.0,2817.14055
2750.0,146992.0,2817.14055
2751.0,158677.0,2817.14055
2752.0,178239.0,2817.14055
2753.0,212045.0,2817.14055
2754.0,253726.0,2817.14055
2755.0,274038.621922,14370.518628
2756.0,274038.621922,21575.518628
2757.0,276547.69055,23673.45
2758.0,278285.69055,23673.45
2759.0,274686.69055,23673.45
2760.0,274038.621922,19945.518628
2761.0,273767.026738,15108.8279617
2762.0,273767.026738,10383.8279617
2763.0,273767.026738,7737.82796167
2764.0,273767.026738,6076.82796167
2765.0,273767.026738,4883.82796167
2766.0,273767.026738,3996.82796167
2767.0,273050.0,2982.8547
2768.0,252036.0,2982.8547
2769.0,220846.0,2982.8547
2770.0,190713.0,2982.8547
2771.0,166710.0,2982.8547
2772.0,155233.0,2982.8547
2773.0,146575.0,2982.8547
2774.0,150640.0,2982.8547
2775.0,166255.0,2982.8547
2776.0,182355.0,2982.8547
2777.0,212522.0,2982.8547
2778.0,251305.0,2982.8547
2779.0,273767.026738,9827.82796167
2780.0,273767.026738,16322.8279617
2781.0,273767.026738,19807.8279617
2782.0,273767.026738,21368.8279617
2783.0,273767.026738,18292.8279617
2784.0,273767.026738,14242.8279617
2785.0,269242.988778,14292.5597219
2786.0,269242.988778,10287.5597219
2787.0,269242.988778,7561.55972186
2788.0,269242.988778,6490.55972186
2789.0,269242.988778,4730.55972186
2790.0,269107.0,3077.5485
2791.0,266014.0,3077.5485
2792.0,242326.0,3077.5485
2793.0,209850.0,3077.5485
2794.0,179008.0,3077.5485
2795.0,155290.0,3077.5485
2796.0,140678.0,3077.5485
2797.0,136595.0,3077.5485
2798.0,141669.0,3077.5485
2799.0,155172.0,3077.5485
2800.0,176363.0,3077.5485
2801.0,205569.0,3077.5485
2802.0,241586.0,3077.5485
2803.0,269242.988778,4212.55972186
2804.0,269242.988778,11974.5597219
2805.0,269242.988778,17918.5597219
2806.0,269242.988778,21191.5597219
2807.0,269242.988778,18601.5597219
2808.0,269242.988778,15686.5597219
2809.0,277642.0,3030.2016
2810.0,272827.0,3030.2016
2811.0,269453.0,3030.2016
2812.0,268508.0,3030.2016
2813.0,267484.0,3030.2016
2814.0,266900.0,3030.2016
2815.0,266053.0,3030.2016
2816.0,244994.0,3030.2016
2817.0,215548.0,3030.2016
2818.0,188893.0,3030.2016
2819.0,168700.0,3030.2016
2820.0,155941.0,3030.2016
2821.0,151973.0,3030.2016
2822.0,156258.0,3030.2016
2823.0,170840.0,3030.2016
2824.0,193432.0,3030.2016
2825.0,224330.0,3030.2016
2826.0,261325.0,3030.2016
2827.0,279984.01194,11406.1896601
2828.0,279984.01194,17974.1896601
2829.0,280113.7516,23673.45
2830.0,282471.7516,23673.45
2831.0,279984.01194,23196.1896601
2832.0,279984.01194,18489.1896601
2833.0,280029.081884,13079.7524656
2834.0,280029.081884,8399.7524656
2835.0,280029.081884,4313.7524656
2836.0,279134.0,2911.83435
2837.0,277776.0,2911.83435
2838.0,277231.0,2911.83435
2839.0,275829.0,2911.83435
2840.0,254694.0,2911.83435
2841.0,224882.0,2911.83435
2842.0,196304.0,2911.83435
2843.0,174138.0,2911.83435
2844.0,159444.0,2911.83435
2845.0,152605.0,2911.83435
2846.0,156155.0,2911.83435
2847.0,168950.0,2911.83435
2848.0,190280.0,2911.83435
2849.0,223225.0,2911.83435
2850.0,259745.0,2911.83435
2851.0,280029.081884,9728.7524656
2852.0,280029.081884,16407.7524656
2853.0,280029.081884,20822.7524656
2854.0,280029.081884,22424.7524656
2855.0,280029.081884,19402.7524656
2856.0,280029.081884,14698.7524656
2857.0,273038.391212,16171.7493377
2858.0,273038.391212,11501.7493377
2859.0,273038.391212,8968.74933773
2860.0,273038.391212,7186.74933773
2861.0,273038.391212,5928.74933773
2862.0,273038.391212,5556.74933773
2863.0,273038.391212,3967.74933773
2864.0,251876.0,2817.14055
2865.0,220274.0,2817.14055
2866.0,189624.0,2817.14055
2867.0,163820.0,2817.14055
2868.0,148098.0,2817.14055
2869.0,140075.0,2817.14055
2870.0,141966.0,2817.14055
2871.0,155065.0,2817.14055
2872.0,171527.0,2817.14055
2873.0,203924.0,2817.14055
2874.0,244559.0,2817.14055
2875.0,273038.391212,2824.74933773
2876.0,273038.391212,10497.7493377
2877.0,273038.391212,16514.7493377
2878.0,273038.391212,19934.7493377
2879.0,273038.391212,17657.7493377
2880.0,273038.391212,15255.7493377
2881.0,265846.29978,19083.82042
2882.0,265846.29978,14988.82042
2883.0,265846.29978,12301.82042
2884.0,265846.29978,11313.82042
2885.0,265846.29978,9571.82042004
2886.0,265846.29978,8131.82042004
2887.0,265846.29978,4433.82042004
2888.0,243212.0,2746.1202
2889.0,209404.0,2746.1202
2890.0,176486.0,2746.1202
2891.0,151391.0,2746.1202
2892.0,137309.0,2746.1202
2893.0,131721.0,2746.1202
2894.0,134398.0,2746.1202
2895.0,145732.0,2746.1202
2896.0,167923.0,2746.1202
2897.0,199030.0,2746.1202
2898.0,235753.0,2746.1202
2899.0,263050.0,2746.1202
2900.0,265846.29978,6114.82042004
2901.0,265846.29978,11566.82042
2902.0,265846.29978,15469.82042
2903.0,265846.29978,14209.82042
2904.0,265846.29978,12815.82042
2905.0,261744.39668,14023.39697
2906.0,261744.39668,10239.39697
2907.0,261744.39668,7357.39697004
2908.0,261744.39668,6100.39697004
2909.0,261744.39668,4534.39697004
2910.0,261744.39668,3721.39697004
2911.0,260248.0,2769.79365
2912.0,237535.0,2769.79365
2913.0,206155.0,2769.79365
2914.0,175148.0,2769.79365
2915.0,151468.0,2769.79365
2916.0,137418.0,2769.79365
2917.0,133507.0,2769.79365
2918.0,137939.0,2769.79365
2919.0,153107.0,2769.79365
2920.0,174497.0,2769.79365
2921.0,207227.0,2769.79365
2922.0,243726.0,2769.79365
2923.0,261744.39668,9086.39697004
2924.0,261744.39668,12729.39697
2925.0,261744.39668,16691.39697
2926.0,261744.39668,20619.39697
2927.0,261744.39668,18517.39697
2928.0,261744.39668,16098.39697
2929.0,259494.068951,15055.0105489
2930.0,259494.068951,10130.0105489
2931.0,259494.068951,5275.01054894
2932.0,259190.0,2604.0795
2933.0,256241.0,2604.0795
2934.0,254401.0,2604.0795
2935.0,251585.0,2604.0795
2936.0,229962.0,2604.0795
2937.0,201615.0,2604.0795
2938.0,174502.0,2604.0795
2939.0,153207.0,2604.0795
2940.0,140434.0,2604.0795
2941.0,135818.0,2604.0795
2942.0,140204.0,2604.0795
2943.0,155600.0,2604.0795
2944.0,183932.0,2604.0795
2945.0,212946.0,2604.0795
2946.0,244370.0,2604.0795
2947.0,259494.068951,10453.0105489
2948.0,259494.068951,16514.0105489
2949.0,259494.068951,20636.0105489
2950.0,259494.068951,22439.0105489
2951.0,259494.068951,18680.0105489
2952.0,259494.068951,14713.0105489
2953.0,253912.163124,15845.9570761
2954.0,253912.163124,12135.9570761
2955.0,253912.163124,9431.95707611
2956.0,253912.163124,8574.95707611
2957.0,253912.163124,7679.95707611
2958.0,253912.163124,6852.95707611
2959.0,253912.163124,3838.95707611
2960.0,232997.0,2746.1202
2961.0,199358.0,2746.1202
2962.0,166491.0,2746.1202
2963.0,141965.0,2746.1202
2964.0,127833.0,2746.1202
2965.0,123106.0,2746.1202
2966.0,126606.0,2746.1202
2967.0,137277.0,2746.1202
2968.0,159957.0,2746.1202
2969.0,184221.0,2746.1202
2970.0,223678.0,2746.1202
2971.0,252043.0,2746.1202
2972.0,253912.163124,6469.95707611
2973.0,253912.163124,10117.9570761
2974.0,253912.163124,12759.9570761
2975.0,253912.163124,8975.95707611
2976.0,253912.163124,5238.95707611
2977.0,252071.0,2651.4264
2978.0,247468.0,2651.4264
2979.0,244316.0,2651.4264
2980.0,243928.0,2651.4264
2981.0,243741.0,2651.4264
2982.0,244356.0,2651.4264
2983.0,243650.0,2651.4264
2984.0,223343.0,2651.4264
2985.0,194762.0,2651.4264
2986.0,169063.0,2651.4264
2987.0,150797.0,2651.4264
2988.0,142387.0,2651.4264
2989.0,138741.0,2651.4264
2990.0,145286.0,2651.4264
2991.0,157701.0,2651.4264
2992.0,179423.0,2651.4264
2993.0,206149.0,2651.4264
2994.0,240173.0,2651.4264
2995.0,261020.051048,6949.37535221
2996.0,261020.051048,13444.3753522
2997.0,261020.051048,18007.3753522
2998.0,261020.051048,20948.3753522
2999.0,261020.051048,18593.3753522
3000.0,261020.051048,15208.3753522
3001.0,264952.456886,7144.27571416
3002.0,264952.456886,2763.27571416
3003.0,261665.0,2556.7326
3004.0,260209.0,2556.7326
3005.0,259302.0,2556.7326
3006.0,258980.0,2556.7326
3007.0,257605.0,2556.7326
3008.0,237675.0,2556.7326
3009.0,208909.0,2556.7326
3010.0,182709.0,2556.7326
3011.0,163941.0,2556.7326
3012.0,152462.0,2556.7326
3013.0,150933.0,2556.7326
3014.0,158486.0,2556.7326
3015.0,172397.0,2556.7326
3016.0,187633.0,2556.7326
3017.0,211276.0,2556.7326
3018.0,244941.0,2556.7326
3019.0,264952.456886,7906.27571416
3020.0,264952.456886,13356.2757142
3021.0,264952.456886,17969.2757142
3022.0,264952.456886,21133.2757142
3023.0,264952.456886,17082.2757142
3024.0,264952.456886,12614.2757142
3025.0,261468.375486,11040.6633142
3026.0,261468.375486,5812.66331416
3027.0,260698.0,2462.0388
3028.0,259335.0,2462.0388
3029.0,258046.0,2462.0388
3030.0,257081.0,2462.0388
3031.0,254464.0,2462.0388
3032.0,233867.0,2462.0388
3033.0,207468.0,2462.0388
3034.0,179786.0,2462.0388
3035.0,160750.0,2462.0388
3036.0,147886.0,2462.0388
3037.0,147360.0,2462.0388
3038.0,157692.0,2462.0388
3039.0,167771.0,2462.0388
3040.0,185313.0,2462.0388
3041.0,207671.0,2462.0388
3042.0,240624.0,2462.0388
3043.0,261468.375486,6423.66331416
3044.0,261468.375486,12862.6633142
3045.0,261468.375486,17493.6633142
3046.0,261468.375486,19800.6633142
3047.0,261468.375486,16345.6633142
3048.0,261468.375486,11704.6633142
3049.0,249070.070091,19174.2952594
3050.0,249070.070091,14106.2952594
3051.0,249070.070091,10716.2952594
3052.0,249070.070091,9134.29525944
3053.0,249070.070091,7219.29525944
3054.0,249070.070091,5315.29525944
3055.0,248766.0,2438.36535
3056.0,228685.0,2438.36535
3057.0,202609.0,2438.36535
3058.0,179045.0,2438.36535
3059.0,164445.0,2438.36535
3060.0,158010.0,2438.36535
3061.0,157689.0,2438.36535
3062.0,163077.0,2438.36535
3063.0,172795.0,2438.36535
3064.0,188793.0,2438.36535
3065.0,210386.0,2438.36535
3066.0,234249.0,2438.36535
3067.0,249070.070091,5153.29525944
3068.0,249070.070091,7935.29525944
3069.0,249070.070091,9324.29525944
3070.0,249070.070091,10108.2952594
3071.0,249070.070091,7922.29525944
3072.0,249070.070091,5507.29525944
3073.0,249669.0,2462.0388
3074.0,246375.0,2462.0388
3075.0,243649.0,2462.0388
3076.0,242255.0,2462.0388
3077.0,241225.0,2462.0388
3078.0,240453.0,2462.0388
3079.0,238507.0,2462.0388
3080.0,221704.0,2462.0388
3081.0,199746.0,2462.0388
3082.0,174747.0,2462.0388
3083.0,155362.0,2462.0388
3084.0,143435.0,2462.0388
3085.0,138308.0,2462.0388
3086.0,139963.0,2462.0388
3087.0,150717.0,2462.0388
3088.0,172144.0,2462.0388
3089.0,197056.0,2462.0388
3090.0,232695.0,2462.0388
3091.0,254745.500648,9741.53815221
3092.0,254745.500648,16560.5381522
3093.0,254745.500648,20236.5381522
3094.0,254745.500648,21124.5381522
3095.0,254745.500648,16766.5381522
3096.0,254745.500648,12130.5381522
3097.0,251072.222654,11210.8161459
3098.0,251072.222654,6775.81614592
3099.0,251072.222654,3696.81614592
3100.0,250771.0,2462.0388
3101.0,249596.0,2462.0388
3102.0,248654.0,2462.0388
