Timepoint,HYDRO-STORAGE,HYDRO-ROR,NUCLEAR,HYDRO-PONDAGE,solarPV,wind,Coal,Gas-CCGT,Gas-CT,Diesel,Other,Bat-Storage-Discharge,Bat-Storage-Charge,curtailment,load,Bat-Storage-Energy-MWh
155,34901.9589394,2266.46299,3430.0,3594.164,0.0,54791.6100706,178680.123,1716.57,484.911,19.2,0.0,0.0,0.0,0.0,279885,0.0
156,28678.5136228,2266.46299,3430.0,3594.164,0.0,57556.0553872,178680.123,1716.57,484.911,19.2,0.0,0.0,0.0,0.0,276426,0.0
157,25803.2764027,2266.46299,3430.0,3594.164,0.0,56964.2926073,178680.123,1716.57,484.911,19.2,0.0,0.0,0.0,0.0,272959,0.0
158,22788.1843867,2266.46299,3430.0,3594.164,0.0,56597.3846233,178680.123,1716.57,484.911,19.2,0.0,0.0,0.0,0.0,269577,0.0
159,17916.7650981,2266.46299,3430.0,3594.164,0.0,60305.8039119,178680.123,1716.57,484.911,19.2,0.0,0.0,0.0,0.0,268414,0.0
160,14028.4746269,2266.46299,3430.0,3594.164,0.0,64756.0943831,178680.123,1716.57,484.911,19.2,0.0,0.0,0.0,0.0,268976,0.0
161,14086.224743,2266.46299,3430.0,3594.164,0.0,68659.344267,178680.123,1716.57,484.911,19.2,0.0,0.0,0.0,0.0,272937,0.0
162,19875.9798637,2266.46299,3430.0,3594.164,0.0,67383.5782475,178680.123,1716.57,454.921898751,19.2,0.0,0.0,0.0,0.0,277421,0.0
163,13352.844312,2266.46299,3430.0,3594.164,0.0,76820.724698,178680.123,1716.57,484.911,19.2,0.0,0.0,0.0,0.0,280365,0.0
164,2828.4135,2266.46299,3430.0,3594.164,0.0,96966.1268944,169490.347616,985.185,8.1,19.2,0.0,0.0,0.0,0.0,279588,0.0
165,2828.4135,2266.46299,3430.0,3594.164,0.0,109640.281663,153357.092847,858.285,8.1,19.2,0.0,0.0,0.0,0.0,276002,0.0
166,2828.4135,2266.46299,3430.0,3594.164,0.0,113194.619843,141644.754667,858.285,8.1,19.2,0.0,0.0,0.0,0.0,267844,0.0
167,2828.4135,2266.46299,3430.0,3594.164,0.0,113748.562414,132279.812096,858.285,8.1,19.2,0.0,0.0,0.0,0.0,259033,0.0
