Timepoint,HYDRO-STORAGE,HYDRO-ROR,NUCLEAR,HYDRO-PONDAGE,solarPV,wind,Coal,Gas-CCGT,Gas-CT,Diesel,Other,Bat-Storage-Discharge,Bat-Storage-Charge,curtailment,load,Bat-Storage-Energy-MWh
132,1784.97813,2280.89906,3430.0,753.12,132131.63058,0.0,176603.3235,4506.822,8.1,19.2,0.0,0.0,-49987.0732698,0.0,271531,66017.6733483
133,1784.97813,2280.89906,3430.0,753.12,141702.253788,0.0,174343.827022,4184.622,8.1,19.2,0.0,0.0,-60000.0,0.0,268507,117017.673348
134,1784.97813,2280.89906,3430.0,753.12,140541.541175,0.0,172570.539635,4184.622,8.1,19.2,0.0,0.0,-60000.0,0.0,265573,168017.673348
135,1784.97813,2280.89906,3430.0,753.12,129341.429577,0.0,176670.8235,4506.822,176.4,19.2,0.0,0.0,-55098.6722669,0.0,263865,214851.544775
136,1784.97813,2280.89906,3430.0,753.12,104753.175222,0.0,176670.8235,4506.822,176.4,19.2,0.0,0.0,-29586.4179116,0.0,264789,240000.0
137,1784.97813,2280.89906,3430.0,753.12,64809.1723575,0.0,188952.636452,6925.194,370.8,19.2,0.0,0.0,0.0,0.0,269326,240000.0
138,23673.45,2280.89906,3430.0,753.12,9898.83117266,0.0,211958.838,8115.444,370.8,19.2,0.0,14045.4177673,0.0,0.0,274546,225954.582233
139,23673.45,2280.89906,3430.0,753.12,0.0,0.0,211958.838,8115.444,370.8,19.2,0.0,27315.24894,0.0,0.0,277917,198639.333293
140,23673.45,2280.89906,3430.0,753.12,0.0,0.0,211958.838,8115.444,461.374517336,19.2,0.0,27338.6744227,0.0,0.0,278031,171300.65887
141,23673.45,2280.89906,3430.0,753.12,0.0,0.0,211958.838,8115.444,484.911,19.2,0.0,23447.13794,0.0,0.0,274163,147853.52093
142,23673.45,2280.89906,3430.0,753.12,0.0,0.0,211958.838,8115.444,370.8,19.2,0.0,14393.24894,0.0,0.0,264995,133460.27199
143,23673.45,2280.89906,3430.0,753.12,0.0,0.0,211958.838,8115.444,370.8,19.2,0.0,4292.24894,0.0,0.0,254894,129168.02305
144,10696.67589,2280.89906,3430.0,753.12,0.0,0.0,211958.838,8115.444,370.8,19.2,0.0,9168.02305,0.0,0.0,246793,120000.0
145,1825.222995,2266.46299,3430.0,757.827,0.0,0.0,215522.838,7246.044,370.8,19.2,0.0,9427.605015,0.0,0.0,240866,110572.394985
146,1825.222995,2266.46299,3430.0,757.827,0.0,0.0,215522.838,7246.044,370.8,19.2,0.0,4951.605015,0.0,0.0,236390,105620.78997
147,1825.222995,2266.46299,3430.0,757.827,0.0,0.0,215522.838,7246.044,370.8,19.2,0.0,3454.605015,0.0,0.0,234893,102166.184955
148,1825.222995,2266.46299,3430.0,757.827,0.0,0.0,215522.838,7246.044,370.8,19.2,0.0,5517.605015,0.0,0.0,236956,96648.57994
149,1825.222995,2266.46299,3430.0,757.827,0.0,0.0,215522.838,7246.044,370.8,19.2,0.0,10841.605015,0.0,0.0,242280,85806.974925
150,1825.222995,2266.46299,3430.0,757.827,0.0,0.0,215522.838,7246.044,370.8,19.2,0.0,19384.605015,0.0,0.0,250823,66422.36991
151,1825.222995,2266.46299,3430.0,757.827,0.0,0.0,215522.838,7246.044,370.8,19.2,0.0,29337.605015,0.0,0.0,260776,37084.764895
152,1825.222995,2266.46299,3430.0,757.827,5710.39660565,0.0,215522.838,6919.344,370.8,19.2,0.0,33820.9084094,0.0,0.0,270643,3263.85648565
153,1825.222995,2266.46299,3430.0,757.827,43568.2569477,0.0,215522.838,6953.53558164,370.8,19.2,0.0,3263.85648565,0.0,0.0,277978,0.0
154,1825.222995,2266.46299,3430.0,757.827,83125.713481,0.0,184075.105534,5818.068,176.4,19.2,0.0,0.0,0.0,0.0,281494,0.0
155,1825.222995,2266.46299,3430.0,757.827,115151.271579,0.0,179030.6235,4281.822,8.1,19.2,0.0,0.0,-26885.5300644,0.0,279885,22852.7005547
