Timepoint,HYDRO-STORAGE,HYDRO-ROR,NUCLEAR,HYDRO-PONDAGE,solarPV,wind,Coal,Gas-CCGT,Gas-CT,Diesel,Other,Bat-Storage-Discharge,Bat-Storage-Charge,curtailment,load,Bat-Storage-Energy-MWh
155,15546.06801,2266.46299,3430.0,757.827,0.0,0.0,210409.938,5220.504,252.0,19.2,0.0,0.0,0.0,0.0,237902.25,0.0
156,12606.06801,2266.46299,3430.0,757.827,0.0,0.0,210409.938,5220.504,252.0,19.2,0.0,0.0,0.0,0.0,234962.1,0.0
157,9659.06801,2266.46299,3430.0,757.827,0.0,0.0,210409.938,5220.504,252.0,19.2,0.0,0.0,0.0,0.0,232015.15,0.0
158,6784.06801,2266.46299,3430.0,757.827,0.0,0.0,210409.938,5220.504,252.0,19.2,0.0,0.0,0.0,0.0,229140.45,0.0
159,5796.06801,2266.46299,3430.0,757.827,0.0,0.0,210409.938,5220.504,252.0,19.2,0.0,0.0,0.0,0.0,228151.9,0.0
160,6274.06801,2266.46299,3430.0,757.827,0.0,0.0,210409.938,5220.504,252.0,19.2,0.0,0.0,0.0,0.0,228629.6,0.0
161,9640.06801,2266.46299,3430.0,757.827,0.0,0.0,210409.938,5220.504,252.0,19.2,0.0,0.0,0.0,0.0,231996.45,0.0
162,13452.06801,2266.46299,3430.0,757.827,0.0,0.0,210409.938,5220.504,252.0,19.2,0.0,0.0,0.0,0.0,235807.85,0.0
163,15872.445005,2266.46299,3430.0,757.827,0.0,0.0,210409.938,5220.504,333.623004999,19.2,0.0,0.0,0.0,0.0,238310.25,0.0
164,15175.26801,2266.46299,3430.0,757.827,0.0,0.0,210409.938,5220.504,370.8,19.2,0.0,0.0,0.0,0.0,237649.8,0.0
165,12127.26801,2266.46299,3430.0,757.827,0.0,0.0,210409.938,5220.504,370.8,19.2,0.0,0.0,0.0,0.0,234601.7,0.0
166,5192.26801,2266.46299,3430.0,757.827,0.0,0.0,210409.938,5220.504,370.8,19.2,0.0,0.0,0.0,0.0,227667.4,0.0
167,1825.222995,2266.46299,3430.0,757.827,0.0,0.0,207013.293015,4689.594,176.4,19.2,0.0,0.0,0.0,0.0,220178.05,0.0
168,1825.222995,2266.46299,3430.0,757.827,0.0,0.0,203020.350015,3180.537,176.4,19.2,0.0,0.0,0.0,0.0,214676.0,0.0
169,1879.67193,2237.59085,3430.0,757.827,0.0,0.0,199033.23822,2994.372,8.1,19.2,0.0,0.0,0.0,0.0,210359.7,0.0
170,1879.67193,2237.59085,3430.0,757.827,0.0,0.0,195133.23822,2994.372,8.1,19.2,0.0,0.0,0.0,0.0,206459.9,0.0
171,1879.67193,2237.59085,3430.0,757.827,0.0,0.0,194132.23822,2994.372,8.1,19.2,0.0,0.0,0.0,0.0,205458.6,0.0
172,1879.67193,2237.59085,3430.0,757.827,0.0,0.0,196255.23822,2994.372,8.1,19.2,0.0,0.0,0.0,0.0,207581.9,0.0
173,1879.67193,2237.59085,3430.0,757.827,0.0,0.0,201038.23822,2994.372,8.1,19.2,0.0,0.0,0.0,0.0,212364.85,0.0
174,1879.67193,2237.59085,3430.0,757.827,0.0,0.0,207063.5085,4525.80172,176.4,19.2,0.0,0.0,0.0,0.0,220090.5,0.0
