,HYDRO-STORAGE,HYDRO-ROR,NUCLEAR,HYDRO-PONDAGE,solarPV,wind,Bat-Storage-Discharge,Bat-Storage-Charge,curtailment,load,netload,netnetload,Bat-Storage-Energy-MWh
193,2078.52891,2237.59085,3430.0,757.827,0.0,66120.9928872,0.0,0.0,0.0,248092,181971.007113,173467.060353,0.0
194,2078.52891,2237.59085,3430.0,757.827,0.0,62329.0919115,0.0,0.0,0.0,242372,180042.908088,171538.961328,0.0
195,2078.52891,2237.59085,3430.0,757.827,0.0,58165.0736534,0.0,0.0,0.0,240229,182063.926347,173559.979587,0.0
196,2078.52891,2237.59085,3430.0,757.827,0.0,56165.9842091,0.0,0.0,0.0,242082,185916.015791,177412.069031,0.0
197,2078.52891,2237.59085,3430.0,757.827,0.0,55052.8376362,0.0,0.0,0.0,247090,192037.162364,183533.215604,0.0
198,2078.52891,2237.59085,3430.0,757.827,0.0,54220.9554261,0.0,0.0,0.0,255452,201231.044574,192727.097814,0.0
199,2078.52891,2237.59085,3430.0,757.827,0.0,54641.5442396,0.0,0.0,0.0,265581,210939.45576,202435.509,0.0
200,2078.52891,2237.59085,3430.0,757.827,0.0,54922.3810923,0.0,0.0,0.0,275701,220778.618908,212274.672148,0.0
201,10774.3774418,2237.59085,3430.0,757.827,0.0,52261.4477053,0.0,0.0,0.0,282705,230443.552295,213243.757003,0.0
202,17968.4512842,2237.59085,3430.0,757.827,0.0,47472.3738629,0.0,0.0,0.0,285110,237637.626137,213243.757003,0.0
203,16975.5809101,2237.59085,3430.0,757.827,0.0,46541.244237,0.0,0.0,0.0,283186,236644.755763,213243.757003,0.0
204,2078.52891,2237.59085,3430.0,757.827,0.0,54291.2167655,0.0,0.0,0.0,279120,224828.783235,216324.836475,0.0
205,2078.52891,2237.59085,3430.0,757.827,0.0,51383.741526,0.0,0.0,0.0,275035,223651.258474,215147.311714,0.0
206,9141.73953541,2237.59085,3430.0,757.827,0.0,43390.0856117,0.0,0.0,0.0,272201,228810.914388,213243.757003,0.0
