Timepoint,HYDRO-STORAGE,HYDRO-ROR,NUCLEAR,HYDRO-PONDAGE,solarPV,wind,Coal,Gas-CCGT,Gas-CT,Diesel,Other,Bat-Storage-Discharge,Bat-Storage-Charge,curtailment,load,Bat-Storage-Energy-MWh
100,1676.08026,2295.33513,3430.0,753.12,0.0,7737.51409996,196126.49851,2737.152,8.1,19.2,0.0,0.0,0.0,0.0,214783,0.0
101,1676.08026,2295.33513,3430.0,753.12,0.0,6739.79741468,201018.215195,2737.152,8.1,19.2,0.0,0.0,0.0,0.0,218677,0.0
102,2787.92823632,2295.33513,3430.0,753.12,0.0,6498.54432602,211717.620308,2737.152,8.1,19.2,0.0,0.0,0.0,0.0,230247,0.0
103,20344.5095812,2295.33513,3430.0,753.12,0.0,6610.47528878,211212.108,2737.152,8.1,19.2,0.0,0.0,0.0,0.0,247410,0.0
104,23673.45,2295.33513,3430.0,753.12,6172.6457423,6581.29845062,215588.673,5220.504,736.911,91.0626770829,0.0,0.0,0.0,0.0,264543,0.0
105,1676.08026,2295.33513,3430.0,753.12,48459.3267769,6290.71666652,209793.969167,2737.152,8.1,19.2,0.0,0.0,0.0,0.0,275463,0.0
106,1676.08026,2295.33513,3430.0,753.12,90454.0942045,5640.78414409,176604.034261,2610.252,8.1,19.2,0.0,0.0,0.0,0.0,283491,0.0
107,1676.08026,2295.33513,3430.0,753.12,122937.590303,4997.55120745,150912.0711,2610.252,0.0,0.0,0.0,0.0,0.0,3075.0,289612,0.0
108,1676.08026,2295.33513,3430.0,753.12,125975.14151,0.0,150912.0711,2610.252,0.0,0.0,0.0,0.0,0.0,27411.0,287652,0.0
109,1676.08026,2295.33513,3430.0,753.12,114905.867495,3437.27401453,150912.0711,2610.252,0.0,0.0,0.0,0.0,0.0,45993.0,280020,0.0
110,1676.08026,2295.33513,3430.0,753.12,108023.14151,0.0,150912.0711,2610.252,0.0,0.0,0.0,0.0,0.0,53261.0,269700,0.0
111,1676.08026,2295.33513,3430.0,753.12,103676.960949,2094.18056129,150912.0711,2610.252,0.0,0.0,0.0,0.0,0.0,39850.0,267448,0.0
112,1676.08026,2295.33513,3430.0,753.12,101708.14151,0.0,150912.0711,2610.252,0.0,0.0,0.0,0.0,0.0,14536.0,263385,0.0
113,1676.08026,2295.33513,3430.0,753.12,68818.1964215,2600.39918833,178453.317,2610.252,8.1,19.2,0.0,0.0,0.0,0.0,260664,0.0
114,21815.0257848,2295.33513,3430.0,753.12,9714.81507247,3343.74401277,211568.508,2737.152,8.1,19.2,0.0,0.0,0.0,0.0,255685,0.0
115,23673.45,2295.33513,3430.0,753.12,0.0,4995.77781121,215588.673,5220.504,4534.94005879,1769.2,0.0,0.0,0.0,0.0,262261,0.0
116,23673.45,2295.33513,3430.0,753.12,0.0,7400.03231528,215588.673,5220.504,2579.68555472,1769.2,0.0,0.0,0.0,0.0,262710,0.0
117,23673.45,2295.33513,3430.0,753.12,0.0,9270.58875054,213591.854119,3059.352,8.1,19.2,0.0,0.0,0.0,0.0,256101,0.0
118,14636.0283598,2295.33513,3430.0,753.12,0.0,9950.15651017,211924.908,2737.152,8.1,19.2,0.0,0.0,0.0,0.0,245754,0.0
119,3663.50823787,2295.33513,3430.0,753.12,0.0,10222.8766321,211746.708,2737.152,8.1,19.2,0.0,0.0,0.0,0.0,234876,0.0
120,1676.08026,2295.33513,3430.0,753.12,0.0,10093.6013062,203769.411304,2737.152,8.1,19.2,0.0,0.0,0.0,0.0,224782,0.0
121,1784.97813,2280.89906,3430.0,753.12,0.0,9815.50449558,193673.326314,2800.872,8.1,19.2,0.0,0.0,0.0,0.0,214566,0.0
122,1784.97813,2280.89906,3430.0,753.12,0.0,9448.77507286,187105.055737,2800.872,8.1,19.2,0.0,0.0,0.0,0.0,207631,0.0
123,1784.97813,2280.89906,3430.0,753.12,0.0,9655.3018351,182703.428975,2673.972,8.1,19.2,0.0,0.0,0.0,0.0,203309,0.0
124,1784.97813,2280.89906,3430.0,753.12,0.0,9061.12219449,185107.473,2682.10761551,8.1,19.2,0.0,0.0,0.0,0.0,205127,0.0
125,1784.97813,2280.89906,3430.0,753.12,0.0,8479.11222812,190569.718582,2800.872,8.1,19.2,0.0,0.0,0.0,0.0,210126,0.0
126,1784.97813,2280.89906,3430.0,753.12,0.0,8026.42628763,207921.404522,2800.872,8.1,19.2,0.0,0.0,0.0,0.0,227025,0.0
127,15256.4635157,2280.89906,3430.0,753.12,0.0,7395.78742427,215532.558,2800.872,8.1,19.2,0.0,0.0,0.0,0.0,247477,0.0
128,23673.45,2280.89906,3430.0,753.12,6059.01384817,6634.37323812,221506.173,5347.944,736.911,554.115853709,0.0,0.0,0.0,0.0,270976,0.0
129,7375.61004262,2280.89906,3430.0,753.12,48738.5448505,5120.49604686,216067.158,2800.872,8.1,19.2,0.0,0.0,0.0,0.0,286594,0.0
130,1784.97813,2280.89906,3430.0,753.12,90693.7856695,4260.39886988,186363.646271,2800.872,8.1,19.2,0.0,0.0,0.0,0.0,292395,0.0
131,1784.97813,2280.89906,3430.0,753.12,124542.038964,4132.55114086,157124.440705,2673.972,0.0,0.0,0.0,0.0,0.0,0.0,296722,0.0
132,1784.97813,2280.89906,3430.0,753.12,132190.70971,0.0,155054.3211,2673.972,0.0,0.0,0.0,0.0,0.0,19858.0,298168,0.0
133,1784.97813,2280.89906,3430.0,753.12,117615.9572,4618.75251033,155054.3211,2673.972,0.0,0.0,0.0,0.0,0.0,40942.0,288212,0.0
134,1784.97813,2280.89906,3430.0,753.12,113744.70971,0.0,155054.3211,2673.972,0.0,0.0,0.0,0.0,0.0,48336.0,279722,0.0
135,1784.97813,2280.89906,3430.0,753.12,106431.649991,4945.05971871,155054.3211,2673.972,0.0,0.0,0.0,0.0,0.0,38505.0,277354,0.0
136,1784.97813,2280.89906,3430.0,753.12,109645.70971,0.0,155054.3211,2673.972,0.0,0.0,0.0,0.0,0.0,12689.0,275623,0.0
137,1784.97813,2280.89906,3430.0,753.12,72007.4388976,5096.65439739,186971.737515,2800.872,8.1,19.2,0.0,0.0,0.0,0.0,275153,0.0
138,23673.45,2280.89906,3430.0,753.12,10823.6111478,5546.4183441,220921.644448,3244.257,176.4,19.2,0.0,0.0,0.0,0.0,270869,0.0
139,23673.45,2280.89906,3430.0,753.12,0.0,8475.76873524,221506.173,5347.944,11651.4452048,1769.2,0.0,0.0,0.0,0.0,278888,0.0
140,23673.45,2280.89906,3430.0,753.12,0.0,12657.8609711,221506.173,5347.944,7748.35296894,1769.2,0.0,0.0,0.0,0.0,279167,0.0
141,23673.45,2280.89906,3430.0,753.12,0.0,15895.833208,218771.840732,3244.257,176.4,19.2,0.0,0.0,0.0,0.0,268245,0.0
142,13523.0304617,2280.89906,3430.0,753.12,0.0,17427.8262609,215554.952217,2800.872,8.1,19.2,0.0,0.0,0.0,0.0,255798,0.0
143,1784.97813,2280.89906,3430.0,753.12,0.0,18454.8681841,212319.962626,2800.872,8.1,19.2,0.0,0.0,0.0,0.0,241852,0.0
144,1784.97813,2280.89906,3430.0,753.12,0.0,18758.8551397,200701.97567,2800.872,8.1,19.2,0.0,0.0,0.0,0.0,230538,0.0
145,1825.222995,2266.46299,3430.0,757.827,0.0,19025.5420744,189627.272941,2994.372,8.1,19.2,0.0,0.0,0.0,0.0,219954,0.0
146,1825.222995,2266.46299,3430.0,757.827,0.0,18643.0054853,184744.70953,2867.472,8.1,19.2,0.0,0.0,0.0,0.0,214562,0.0
147,1825.222995,2266.46299,3430.0,757.827,0.0,18538.7609062,183062.954109,2867.472,8.1,19.2,0.0,0.0,0.0,0.0,212776,0.0
148,1825.222995,2266.46299,3430.0,757.827,0.0,17619.8853538,184414.829661,2867.472,8.1,19.2,0.0,0.0,0.0,0.0,213209,0.0
149,1825.222995,2266.46299,3430.0,757.827,0.0,16557.1096064,190453.705409,2994.372,8.1,19.2,0.0,0.0,0.0,0.0,218312,0.0
