Timepoint,HYDRO-STORAGE,HYDRO-ROR,NUCLEAR,HYDRO-PONDAGE,solarPV,wind,Coal,Gas-CCGT,Gas-CT,Diesel,Other,Bat-Storage-Discharge,Bat-Storage-Charge,curtailment,load,Bat-Storage-Energy-MWh
128,23673.45,2280.89906,3430.0,753.12,8637.61650865,22837.3716324,191950.173,5347.944,898.452,971.973798958,0.0,0.0,0.0,0.0,260781,0.0
129,1784.97813,2280.89906,3430.0,753.12,64740.0548907,18767.8381492,173926.93777,2800.872,8.1,19.2,0.0,0.0,0.0,0.0,268512,0.0
130,1784.97813,2280.89906,3430.0,753.12,111775.616598,16202.2931119,134365.1211,2673.972,0.0,0.0,0.0,0.0,0.0,8006.0,273266,0.0
131,1784.97813,2280.89906,3430.0,753.12,112121.451148,16096.458562,134365.1211,2673.972,0.0,0.0,0.0,0.0,0.0,52283.0,273506,0.0
132,1784.97813,2280.89906,3430.0,753.12,126242.90971,0.0,134365.1211,2673.972,0.0,0.0,0.0,0.0,0.0,86333.0,271531,0.0
133,1784.97813,2280.89906,3430.0,753.12,105535.602898,17683.3068121,134365.1211,2673.972,0.0,0.0,0.0,0.0,0.0,104200.0,268507,0.0
134,1784.97813,2280.89906,3430.0,753.12,102366.248754,17918.6609559,134365.1211,2673.972,0.0,0.0,0.0,0.0,0.0,106228.0,265573,0.0
135,1784.97813,2280.89906,3430.0,753.12,99874.6994057,18702.2103043,134365.1211,2673.972,0.0,0.0,0.0,0.0,0.0,92164.0,263865,0.0
136,1784.97813,2280.89906,3430.0,753.12,119500.90971,0.0,134365.1211,2673.972,0.0,0.0,0.0,0.0,0.0,56376.0,264789,0.0
137,1784.97813,2280.89906,3430.0,753.12,94735.5069494,22702.0162523,140938.207608,2673.972,8.1,19.2,0.0,0.0,0.0,0.0,269326,0.0
138,23673.45,2280.89906,3430.0,753.12,14573.8745764,26080.4672685,191950.173,5347.944,4686.87209508,1769.2,0.0,0.0,0.0,0.0,274546,0.0
139,23673.45,2280.89906,3430.0,753.12,940.219385496,34896.2453358,191950.173,5347.944,12875.7492187,1769.2,0.0,0.0,0.0,0.0,277917,0.0
140,23673.45,2280.89906,3430.0,753.12,535.082510928,49559.4532849,191950.173,5347.944,481.67814421,19.2,0.0,0.0,0.0,0.0,278031,0.0
141,13912.0958409,2280.89906,3430.0,753.12,0.0,58947.6550991,191399.373,3244.257,176.4,19.2,0.0,0.0,0.0,0.0,274163,0.0
142,1784.97813,2280.89906,3430.0,753.12,0.0,64380.76226,188925.38355,3244.257,176.4,19.2,0.0,0.0,0.0,0.0,264995,0.0
143,1784.97813,2280.89906,3430.0,753.12,0.0,67034.3259895,176782.504821,2800.872,8.1,19.2,0.0,0.0,0.0,0.0,254894,0.0
144,1784.97813,2280.89906,3430.0,753.12,0.0,67595.201364,168120.629446,2800.872,8.1,19.2,0.0,0.0,0.0,0.0,246793,0.0
145,1825.222995,2266.46299,3430.0,757.827,0.0,67788.5610071,161903.154008,2867.472,8.1,19.2,0.0,0.0,0.0,0.0,240866,0.0
146,1825.222995,2266.46299,3430.0,757.827,0.0,67053.9082432,158161.806772,2867.472,8.1,19.2,0.0,0.0,0.0,0.0,236390,0.0
147,1825.222995,2266.46299,3430.0,757.827,0.0,65027.464232,158691.250783,2867.472,8.1,19.2,0.0,0.0,0.0,0.0,234893,0.0
148,1825.222995,2266.46299,3430.0,757.827,0.0,62146.7044394,163508.110576,2994.372,8.1,19.2,0.0,0.0,0.0,0.0,236956,0.0
149,1825.222995,2266.46299,3430.0,757.827,0.0,58245.1834594,172733.631556,2994.372,8.1,19.2,0.0,0.0,0.0,0.0,242280,0.0
150,4860.11484125,2266.46299,3430.0,757.827,0.0,54898.0901687,181588.833,2994.372,8.1,19.2,0.0,0.0,0.0,0.0,250823,0.0
151,17824.9744236,2266.46299,3430.0,757.827,0.0,51886.2305864,181588.833,2994.372,8.1,19.2,0.0,0.0,0.0,0.0,260776,0.0
